Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
15292800,10.3965172130149,1.04670289596918,0.212097106035083,1.40014967041438,0.0315338796571298,1.01564378072725,0,1.25813024140322,5.88285430198141,28.152659929604
15379200,10.4329903518634,1.042624551611,0.212485968050609,1.41038580223997,0.0302902019066842,1.01301826995978,0,1.25469743421174,5.86189154182152,28.2255792894634
15465600,10.4656257862539,1.03902519571958,0.212805016603853,1.42296147478033,0.0290772818766519,1.01074391919293,0,1.25159930613184,5.84381255107759,28.2898500139687
15552000,10.4917431312589,1.03617482937568,0.213042893873328,1.43700282023393,0.0279530359511766,1.00896904174141,0,1.24905258224795,5.82766503704145,28.3436526966428
15638400,10.5086620019508,1.03434345366009,0.213188242037545,1.45163597079925,0.0269753805144018,1.00784195091991,0,1.2472739876445,5.81249670700495,28.3851679310086
15724800,10.513545587388,1.03379232204829,0.213226424547927,1.4660452364419,0.0261999829428819,1.0075101597928,0,1.24647215278103,5.79734818580047,28.4126671334735
15811200,10.4936343762997,1.03402292566372,0.212919383778337,1.48369705784342,0.0255039439158353,1.00797734874727,0,1.24617440752072,5.78115296538765,28.4319932980353
15897600,10.4476254521713,1.03453447768867,0.212220742377661,1.50565389577041,0.024816402600527,1.00901372215902,0,1.24597422670101,5.76443699568641,28.4480190550949
15984000,10.3832739767158,1.03520858596093,0.211264626687817,1.52996790201883,0.0241749730392371,1.01037942467987,0,1.24583211435599,5.74834367723565,28.4614548484615
16070400,10.3083351116458,1.03592685831833,0.210185163050725,1.55469122838464,0.0236172692742453,1.01183460096168,0,1.24570857451973,5.73401641057426,28.4730111219444
16156800,10.2305640186744,1.0365709025987,0.209116477808306,1.57787602666383,0.0231809053478316,1.01313939565627,0,1.24556411122629,5.72259859624114,28.483398319353
16243200,10.1577158595141,1.03702232663983,0.208192697302478,1.59757444865236,0.0229034953022758,1.0140539534155,0,1.24535922850976,5.7152336347752,28.4933268844966
16329600,10.0973099463391,1.03716150484888,0.207545429724446,1.61190143546208,0.0228208705900808,1.01434063688383,0,1.24505205781809,5.71303160511079,28.5034993097841
16416000,10.0390737515229,1.03682571060364,0.207090189942407,1.62379840347722,0.022831388367128,1.01399449316521,0,1.244451778683,5.71439782876427,28.5138496203412
16502400,9.97695690950736,1.0360296227322,0.206706308473746,1.63536205508165,0.0228559859885829,1.01317414079498,0,1.24350343241393,5.71773995229858,28.5239297508095
16588800,9.91514031429107,1.03487110954515,0.206366824696616,1.64601864515915,0.0228911470813485,1.01198082737873,0,1.24227283070255,5.7227975770688,28.5335363509281
16675200,9.85780485987273,1.03344803935312,0.206044777989172,1.65519442859351,0.0229333552723278,1.01051580052203,0,1.24082578524053,5.72931030443003,28.5424660704357
16761600,9.80913144025103,1.03185828046671,0.205713207729568,1.66231566026852,0.022979094188424,1.00888030783047,0,1.23922810771954,5.73701773573734,28.5505155590714
16848000,9.77330094942466,1.03019970119652,0.205345153295957,1.66680859506795,0.02302484745654,1.00717559690963,0,1.23754560983124,5.74565947234581,28.557481466574
16934400,9.75431595194488,1.02856523529552,0.20491319016454,1.66795670090656,0.023067188201877,1.00549790336519,0,1.2358399711607,5.75501373564586,28.5631754586089
17020800,9.74329152431827,1.02671273939535,0.204373931034019,1.65674882954289,0.0231093954706654,1.00360248746104,0,1.23389848675833,5.76752010316417,28.5684078868234
17107200,9.73348900732412,1.02452581700816,0.203743693876265,1.6321305822882,0.0231544048222675,1.00137035884159,0,1.23163286490525,5.78475386125066,28.5735418663316
17193600,9.7250995779048,1.02209237707968,0.203067059542978,1.59977602782963,0.0232018126879833,0.998889666170623,0,1.22912951057342,5.80671397970142,28.5783065930582
17280000,9.71831441300268,1.01950032855564,0.202388608885857,1.56535923485438,0.023251215499113,0.99624855811195,0,1.22647482873482,5.83339942831257,28.5824312629279
17366400,9.71332468956011,1.01683758038175,0.201752922756601,1.5345542720496,0.0233022096869568,0.99353518332937,0,1.22375522436143,5.86480917688021,28.5856450718654
17452800,9.71032158451947,1.01419204150376,0.20120458200691,1.51303520810248,0.0233543916828147,0.990837690486682,0,1.22105710242522,5.90094219520045,28.5876772157953
17539200,9.70981069378561,1.01164237433495,0.200786358424589,1.50628284268241,0.0234073006428656,0.988234799400454,0,1.21845763702307,5.9420711137876,28.587967014399
17625600,9.72993718211502,1.00873460591656,0.200421230615354,1.50633796595178,0.0234576246143935,0.985262737650832,0,1.21550293174294,6.00463182190237,28.5690525438955
17712000,9.77393084548094,1.00541099605442,0.200062108064349,1.50647827345194,0.0235058745796552,0.98186374833925,0,1.21213667648402,6.09455286373808,28.5252729176948
17798400,9.83167272197729,1.00199843287691,0.199728244771842,1.50670232275594,0.0235552001396204,0.978372655387262,0,1.20868691707473,6.2066075651224,28.4629090612997
17884800,9.893043849698,0.998823804512441,0.199438894738098,1.50700867143689,0.023608750895259,0.975124282716421,0,1.20548169934348,6.33556925188302,28.3882419002131
17971200,9.94792526673699,0.9962139990894,0.199213311963385,1.50739587706786,0.0236696764475409,0.972453454248281,0,1.20284906911868,6.4762112498476,28.3075523599377
18057600,9.98619801118818,0.994495904736187,0.19907075044797,1.50786249722194,0.0237411263974359,0.970694993904396,0,1.20111707222875,6.62330688484384,28.2271213659763
18144000,9.99750165139779,0.993988998710716,0.199031585676073,1.50850835998835,0.0238267393036244,0.970174775330797,0,1.20060667509622,6.77213533440233,28.1530169513799
18230400,9.9621905096854,0.994466124975654,0.199164092005689,1.51486926479151,0.0239552161413483,0.970584493247815,0,1.2011059225545,6.94625948006597,28.0777533544818
18316800,9.88185966471276,0.995560176384908,0.199452341376416,1.52823863865445,0.0241311925365018,0.971525508889223,0,1.20223667418588,7.15147315079165,27.9963288506798
18403200,9.76949696341312,0.997107040283378,0.199830169035982,1.545996029051,0.0243397435346654,0.972858918418063,0,1.20380868661565,7.3746538913445,27.9107778304087
18489600,9.63809025271972,0.998942604015967,0.200231410232115,1.56552098345496,0.0245659441814199,0.974445817997375,0,1.20563171646909,7.60267924648973,27.8231346841033
18576000,9.50062737956583,1.00090275492757,0.200589900212544,1.58419304934016,0.0247948695223458,0.976147303790197,0,1.20751552037149,7.82242676099248,27.7354338021984
18662400,9.37009619088469,1.0028233803631,0.200839474224995,1.59939177418039,0.0250115946030236,0.977824471959571,0,1.20926985494814,8.02077397961792,27.6497095751288
18748800,9.25904076544512,1.00454979632921,0.200915897214802,1.608582357918,0.0252020518355452,0.97934650208114,0,1.21071167752123,8.18495283632836,27.5680123054979
18835200,9.15328299264944,1.00644555001789,0.200880957671535,1.61458880541695,0.0253993079241937,0.981026462265095,0,1.21208291750586,8.32537156525344,27.4922194591969
18921600,9.04338020319814,1.00862503991244,0.200805312759938,1.61992422647955,0.0256138055603421,0.982962610445053,0,1.21352278829545,8.45416328127102,27.420646929385
19008000,8.93339531990127,1.01088849112511,0.200706290726843,1.62460552478217,0.0258274248256118,0.984983634759407,0,1.21494661541636,8.5736848582601,27.3505047209605
19094400,8.82739126556886,1.01303612876816,0.200601219819084,1.62864960400118,0.0260220458016245,0.986918223346554,0,1.21626972439493,8.68629317009967,27.2790028388214
19180800,8.72943096301097,1.01486817795383,0.200507428283494,1.63207336781293,0.0261795485700017,0.988595064344887,0,1.21740744075751,8.79434509066873,27.203351287866
19267200,8.64357733503762,1.01618486379438,0.200442244366905,1.63489371989379,0.0262818132123648,0.989842845892801,0,1.21827509003046,8.90019749384628,27.1207600729925
19353600,8.57378105974823,1.01679654729637,0.200424173895925,1.63712755162887,0.0263114701205195,0.990498104074607,1.78368254744483e-06,1.21879224443085,9.00614944818335,27.0283943693042
19440000,8.51665635817104,1.01709004352697,0.200520854552653,1.63882384378304,0.026295476762655,0.990851608767229,9.41064816457405e-05,1.21912310145318,9.11092846340023,26.9223261774399
19526400,8.46714737982242,1.01734727790809,0.20073472005005,1.64012914635203,0.0262579446345008,0.991136397700488,0.000304260713059227,1.21939714053029,9.2130161664266,26.8034196338196
19612800,8.42284843641368,1.01756449077992,0.201025398721622,1.64120802672224,0.0262027293366139,0.991368568702128,0.000601465855853785,1.21962581956802,9.31237038426315,26.6745873403322
19699200,8.38135383965609,1.01773792248262,0.201352518900878,1.64222505228008,0.0261336864695516,0.991564219599895,0.000954941389095292,1.21982059647221,9.40894894391058,26.5387418988668
19785600,8.34025790126097,1.01786381335637,0.201675708921328,1.64334479041198,0.0260546716338709,0.991739448221534,0.00133390679184963,1.21999292914872,9.5027096723696,26.3987959113123
19872000,8.2971549329396,1.01793840374134,0.201954597116479,1.64473180850433,0.0259695404301292,0.991910352394793,0.00170758154318268,1.2201542755034,9.59361039664089,26.2576619795576
19958400,8.24969906580372,1.01795861119815,0.202150132205531,1.64654884100217,0.0258815172730042,0.992092089224484,0.00204628805869321,1.22031537460465,9.6815726083267,26.1181495904973
20044800,8.19913471849295,1.01795609367088,0.202298180098474,1.64884129028226,0.0257642787395859,0.992253498407479,0.00238079693998729,1.22045234893145,9.76506989314711,25.9773862731265
20131200,8.14719895987525,1.0179506940885,0.202432726506799,1.6516179019069,0.0256108509334906,0.992385546012782,0.00273403172205958,1.22056051404207,9.84443504215788,25.8331431371249
20217600,8.09426059932221,1.01794364436513,0.202555267117501,1.65492547770795,0.0254331019594874,0.992506075901461,0.0031006503310289,1.22065613382208,9.92121925851496,25.6858177226403
20304000,8.04068844620545,1.01793617641492,0.202667297617578,1.65881081951729,0.0252428999223457,0.992632931934585,0.00347531069301402,1.22075547215707,9.99697374537431,25.5358075698205
20390400,7.98685130989659,1.01792952215202,0.202770313694023,1.6633207291668,0.0250521129268346,0.992783957973223,0.00385267073413372,1.22087479293261,10.0732497058919,25.3835102188133
20476800,7.93311799976722,1.01792491349055,0.202865811033833,1.66850200848834,0.0248726090777233,0.992976997878443,0.00422738838050679,1.22103036003429,10.1515983432236,25.2293232097664
20563200,7.87984723221035,1.01792784744848,0.202955477445742,1.67446221937545,0.0247154351111486,0.993232063298403,0.00459563591952509,1.22124071551257,10.2334413167661,25.0736826628871
20649600,7.82682873671489,1.01813622859329,0.203048224104282,1.68386748738644,0.024553604777986,0.993663813131886,0.00501587094342943,1.22162437135247,10.3143830353014,24.9183439056526
20736000,7.77379247897571,1.01863302028999,0.203143571269363,1.69721401495786,0.0243794087000082,0.994319304079867,0.00548813928639442,1.22223026474012,10.393597033265,24.7627932016665
20822400,7.72068570361449,1.01938447760667,0.20323503403226,1.71324085756844,0.0242071055725949,0.995184644367265,0.00596792366607716,1.22304354195192,10.4738154717733,24.6052428684179
20908800,7.66745565525292,1.02035685561139,0.203316127484247,1.73068707069689,0.0240509540911258,0.996245942218998,0.00641070680013465,1.22404934926424,10.5577705119423,24.4439052233961
20995200,7.61404957851269,1.02151640937223,0.203380366716598,1.74829170982194,0.0239252129509804,0.997489305859981,0.00677197140622402,1.22523283295345,10.6481943148883,24.2769925840903
21081600,7.56041471801548,1.02282939395726,0.203421266820588,1.7647938304223,0.0238441408475384,0.998900843515135,0.00700720020200228,1.22657913929593,10.7478190417273,24.1027172679896
21168000,7.50660132017094,1.02428362961836,0.203431570431374,1.77901729743557,0.0238249200881694,1.00048243985417,0.00707424845983527,1.22809001063769,10.8602467787,23.9192321025285
21254400,7.4565344114374,1.02676246851016,0.203377055585455,1.79355328573749,0.0239975568584096,1.00288722630536,0.00704853515896142,1.23045241139472,11.0210307138904,23.7230917322529
21340800,7.40994486497296,1.03051491487755,0.203261011020688,1.80920819604246,0.024381229557921,1.00629299088194,0.00699075804360827,1.23385367644579,11.2280619793454,23.5151235733609
21427200,7.36366677681061,1.03522630216414,0.203109513604233,1.82469638050266,0.0249143379764601,1.01046317664954,0.00690927396017489,1.23804534135498,11.4543729603083,23.2981531401892
21513600,7.31453424298336,1.04058196381354,0.202948640203246,1.83873219127027,0.0255352819037837,1.0151612266738,0.00681243975506033,1.24277894168634,11.6729960420224,23.0750059470741
21600000,7.25938135952422,1.04626723326934,0.202804467684887,1.85002998049748,0.0261824611296485,1.02015058402036,0.00670861227466364,1.24780601300393,11.8569636097309,22.8485075083521
21686400,7.19504222246618,1.05196744397514,0.202703072916312,1.85730410033647,0.0267942754438109,1.02519469175485,0.00660614836538387,1.25287809087181,11.9793080486771,22.6214833383598
21772800,7.11788043834606,1.057379791511,0.202669175854825,1.85928906464093,0.0273113054461068,1.03006630948953,0.00651304201292589,1.2577562566222,12.0144881944598,22.3966272323305
21859200,7.00763558424756,1.06277491146854,0.20266425364522,1.85606743318656,0.0277803760816749,1.03498549181423,0.0064204189774663,1.26266230974177,12.0038479723875,22.1706252435707
21945600,6.86281719782462,1.06839251777114,0.202660065183776,1.8487394883487,0.0282449765105242,1.04013916166917,0.00632228058218054,1.26779103404579,11.9790724407754,21.9415382006899
22032000,6.69437518479266,1.07423553901206,0.202656627325768,1.8381890495527,0.0287054720012117,1.04552673309307,0.00622020671218188,1.27314629553158,11.9423403176431,21.7102354753215
22118400,6.51325945086706,1.08030690378457,0.202653956926468,1.82529993622395,0.0291622278222948,1.05114762012464,0.00611577725258358,1.27873196019644,11.8958303210103,21.4775864390988
22204800,6.33041990176322,1.08660954068191,0.202652070841152,1.81095596778782,0.0296156092423305,1.05700123680259,0.00601057208849891,1.2845518940377,11.8417211688964,21.2444604636551
22291200,6.15680644319655,1.09314637829737,0.202650985925094,1.79604096366966,0.0300659815298761,1.06308699716562,0.00590617110504115,1.29060996305266,11.7821915793212,21.0117269206239
22377600,6.00292297341643,1.09992494479204,0.202651469894997,1.78136319162623,0.0305155624483163,1.06940836449465,0.00580409483428228,1.29691715781621,11.7187712932726,20.78016728835
22464000,5.85902673387682,1.10711345100874,0.202681131446422,1.76466811538448,0.0310287177709765,1.07611332988719,0.00570311869040051,1.30373064982086,11.6284240495161,20.5471948013856
22550400,5.71739390052175,1.11472260332079,0.202743600569799,1.74508541816285,0.0315990839238129,1.08321994696133,0.00560214254651873,1.31105593964555,11.5049551701521,20.312386624868
22636800,5.57875384303943,1.12265243365831,0.202824738072615,1.72335589522059,0.0321744687991096,1.09065033627529,0.00550116640263696,1.31872577275576,11.3568604158605,20.0772893905842
22723200,5.44383593111802,1.13080297395142,0.202910404762356,1.70022034181695,0.0327026802891509,1.09832661838731,0.00540019025875518,1.326572894617,11.1926355473211,19.8434497303211
22809600,5.31336953444574,1.13907425613023,0.202986461446507,1.67641955321117,0.0331315262862208,1.1061709138556,0.00529921411487341,1.33443005069475,11.020776325214,19.6124142758659
22896000,5.18808402271076,1.14736631212487,0.203038768932554,1.6526943246625,0.0334088146826036,1.11410534323839,0.00519823797099163,1.3421299864545,10.8497785102189,19.3857296590056
22982400,5.0686966098634,1.15559816401465,0.203041103652444,1.62964984377174,0.0334863245697118,1.12207164050802,0.00509714833915008,1.34952394056625,10.6869305284114,19.1649452439036
23068800,4.95507742314197,1.16434415396036,0.202561433672498,1.60319901764693,0.0334801779623281,1.13067746184162,0.00499220404340877,1.35713474747259,10.4967987935988,18.9509208758153
23155200,4.84624804852591,1.1736235725302,0.201552477082048,1.57318266662416,0.0334672902376983,1.13992649230673,0.00488379346748014,1.36503881323639,10.2762573829035,18.7422299170825
23241600,4.74129187279772,1.18303931196324,0.200237291530379,1.54240902128545,0.0334505726498266,1.14938713062375,0.004774931635389,1.37292304565743,10.0481467336613,18.5370105319287
23328000,4.63929228273989,1.19219426449858,0.198838934666778,1.51368631221281,0.0334329364527175,1.15862777551308,0.00466863357116016,1.38047435253555,9.83530728320834,18.3334008845773
23414400,4.53933266513493,1.20069132237529,0.197580464140529,1.48982276998827,0.0334172929003751,1.1672168256951,0.00456791429881844,1.38737964167054,9.6605794688804,18.1295391392517
23500800,4.44049640676531,1.20813337783245,0.196684937600919,1.47362662519385,0.0334065532468039,1.17472267989023,0.00447578884238863,1.39332582086221,9.54680372801343,17.9235634601752
23587200,4.3418289899729,1.21415146917546,0.196361964138643,1.46768461240052,0.0334036352253671,1.18074431991098,0.00439529838899791,1.3980179875389,9.51526560453785,17.7136715132997
23673600,4.2416482983843,1.21947007843894,0.196280144926072,1.46587672950291,0.0334107583292274,1.18606586191947,0.00432854057199579,1.40191245969386,9.52437199863671,17.5007643965325
23760000,4.14078338667273,1.22449236646817,0.196209867603044,1.46432742177992,0.0334274176483058,1.19111395055696,0.00427184593354964,1.405382261515,9.54338168557868,17.2861572231596
23846400,4.04108619418185,1.22912159741353,0.196151671568194,1.46304726893382,0.0334525472931024,1.19577064903468,0.00422016034998908,1.40849827720482,9.56800890978207,17.0702922413828
23932800,3.9444086602553,1.23326103542539,0.196106096220157,1.46204685066689,0.033485081374117,1.19991802056386,0.00416842969764372,1.41133139096579,9.5939679156652,16.8536116994035
24019200,3.85260272423677,1.23681394465411,0.196073680957566,1.46133674668142,0.0335239540018497,1.20343812835571,0.00411159985284316,1.4139524870004,9.61697294764636,16.6365578454233
24105600,3.7675203254699,1.23968358925005,0.196054965179057,1.46092753667968,0.0335680992868004,1.20621303562147,0.00404461669191703,1.41643244951112,9.63273825014388,16.419572927644
24192000,3.69087515127778,1.24178844709517,0.196056345609584,1.46085832924846,0.0336184388351743,1.20814146853739,0.00396210815034104,1.41884743448762,9.63717860811495,16.2030742783936
24278400,3.61926079264058,1.243581636188,0.196272149459538,1.46202541247819,0.0337368638363534,1.20971564834628,0.0038507780897425,1.42139823248011,9.63430664217848,15.9865418672044
24364800,3.5508345344765,1.24526458420996,0.196750286641569,1.46445110824143,0.0339278450329143,1.21117404687555,0.00371157408340989,1.42403078094662,9.62772192173635,15.7696970599466
24451200,3.4860622607746,1.2467714233974,0.197427517503078,1.46758960682863,0.0341568503474055,1.2124660256152,0.00355252475092343,1.4265704980756,9.61798401657115,15.5526705543997
24537600,3.42540985552397,1.24803628598664,0.198240602391471,1.47089509853024,0.0343893477023753,1.21354094605525,0.00338165871186337,1.42884280205546,9.60565249646547,15.3355930483437
24624000,3.36934320271369,1.24899330421403,0.19912630165415,1.47382177363673,0.0345908050203721,1.21434816968571,0.00320700458580995,1.43067311107464,9.59128693120188,15.1185952395583
24710400,3.31832818633284,1.24957661031589,0.20002137563852,1.47582382243856,0.0347266902239443,1.21483705799659,0.00303659099234339,1.43188684332157,9.57544689056297,14.9018078258232
24796800,3.2728159938329,1.24971999880432,0.200866941541553,1.47639093874406,0.0347640039466597,1.21495589804369,0.00287807520268606,1.43232723251686,9.55850646987986,14.6853620521101
24883200,3.23240307231869,1.24938586341771,0.20175819592989,1.47631962266142,0.0347305792303985,1.2146522210774,0.00272490914174134,1.43246859031552,9.53493312753309,14.4693400543361
24969600,3.19593159367333,1.24865146516245,0.202741787519219,1.47615115264628,0.0346553345875674,1.21398758752036,0.00257174308079662,1.43258954605167,9.50304954749221,14.2536302612408
25056000,3.16232348919928,1.24761765845734,0.203795922402234,1.47589218382449,0.0345461007577855,1.21305723514383,0.00241857701985189,1.43268932778037,9.46438646211901,14.03808162451
25142400,3.13050069019899,1.2463852977212,0.204898806671632,1.47554937132189,0.0344107084806718,1.21195640171905,0.00226541095890718,1.43276716355666,9.42047460377529,13.8225430958295
25228800,3.0993851279749,1.24505523737284,0.206028646420105,1.47512937026433,0.0342569884958453,1.21078032501728,0.00211224489796245,1.43282228143563,9.37284470482283,13.6068636268848
25315200,3.06789873382946,1.24372833183107,0.207163647740348,1.47463883577765,0.034092771542925,1.20962424280977,0.00195907883701773,1.43285390947231,9.32302749762341,13.3908921693618
25401600,3.03490107416661,1.2424906355528,0.208290094472552,1.4740358292586,0.0339240501857627,1.20857147262065,0.00180576925085432,1.43285782204965,9.27194996664772,13.1744165566753
25488000,2.99813899871886,1.24098539256627,0.209618435471578,1.47191767991074,0.0337019284203828,1.20734270200378,0.00164838516880272,1.43273443285039,9.20362124627712,12.9556864394576
25574400,2.95874794198609,1.23917452559107,0.211137606094897,1.46818112286141,0.0334173868906334,1.20589904931022,0.00148746247128007,1.43248017337561,9.11816338512995,12.7350563613373
25660800,2.91922627505501,1.2372643619424,0.212695400612569,1.46356656377802,0.0330918098705798,1.20439583820797,0.00132613127970103,1.43215203363202,9.02617541554021,12.5140185960063
25747200,2.88207236901231,1.23546122893547,0.214139613294656,1.45881440832797,0.0327465816342872,1.20298839236506,0.00116752171548024,1.43180700362635,8.93825636984189,12.2940654171567
25833600,2.84978459494471,1.23397145388548,0.215318038411217,1.45466506217865,0.032403086455821,1.20183203544949,0.00101476390003237,1.4315020733653,8.86500528036899,12.0766890984805
25920000,2.82486132393891,1.23300136410764,0.216078470232315,1.45185893099747,0.0320827086092466,1.20108209112928,0.000870987954772053,1.43129423285561,8.81702117945551,11.8633819136697
26006400,2.80955863093971,1.23274430139517,0.216281664893743,1.45108329409349,0.0318059453788252,1.20088758344371,0.000738583374920628,1.43124621368954,8.80396157752744,11.6555904025463
26092800,2.79826996117241,1.23294200310472,0.216218945881314,1.45122744915437,0.0315599452044088,1.20115622691249,0.000599474136019009,1.43155181093438,8.80440388303545,11.4528272899248
26179200,2.78794219069651,1.23339171574168,0.216071816881192,1.45154136252297,0.031328914689117,1.20176284399967,0.000452993844276168,1.43219558343557,8.80542848758614,11.2538767158467
26265600,2.77889148496105,1.2340581612882,0.215845849979603,1.45198168307882,0.0311074158259989,1.20265387185764,0.000310321504744854,1.43305830161734,8.80697975439939,11.0579638612144
26352000,2.77143400941508,1.23490606172641,0.215546617262773,1.45250505970147,0.0308900106081037,1.20377574763878,0.00018263612247779,1.43402073590396,8.80900204669511,10.8643139069304
26438400,2.76588592950764,1.23590013903843,0.215179690816929,1.45306814127047,0.0306712610284806,1.20507490849545,8.11167025277077e-05,1.43496365671968,8.81143972769318,10.672152033897
26524800,2.76256341068777,1.23700511520642,0.214750642728298,1.45362757666535,0.0304457290801786,1.20649779158005,1.69422499473383e-05,1.43576783448876,8.8142371606135,10.4807034230169
26611200,2.76184174939484,1.23820814752223,0.214233826598423,1.45414673096798,0.0302082098636165,1.2080130540014,0,1.43632006722579,8.81753121832553,10.2892451956486
26697600,2.7654789506201,1.24009985620403,0.212777041255066,1.45477368930223,0.0299618108474196,1.21019279836917,0,1.43671691153372,8.8263844846301,10.0986931108517
26784000,2.77340443946409,1.24278739148601,0.210235928769152,1.45552265896172,0.0297100644108224,1.21314570466888,0,1.43705209472417,8.84103772414016,9.90948802615064
26870400,2.78457821562951,1.24604357951489,0.206936928885663,1.45630949272032,0.029453896830712,1.21665179130516,0,1.43734975647366,8.85875575941939,9.72139941231464
26956800,2.79796027881903,1.24964124643736,0.203206481349582,1.45705004335193,0.0291942343839758,1.22049107668259,0,1.4376340364587,8.87680341303145,9.53419674011274
27043200,2.81251062873534,1.25335321840017,0.199371025905891,1.45766016363044,0.0289320033475008,1.22444357920579,0,1.43792907435579,8.89244550754002,9.34764948031411
27129600,2.82718926508112,1.25695232155001,0.195757002299575,1.45805570632972,0.0286681299981742,1.22828931727937,0,1.43825900984146,8.90294686550876,9.16152710368785
27216000,2.84102093868319,1.26021977322335,0.192677783747998,1.4577282494204,0.0284034508285059,1.23181625900177,0,1.43864767919671,8.90531962667178,8.97561734160771
27302400,2.855098398268,1.26324611118269,0.189978568244785,1.44561639966557,0.0281362435022758,1.23510784940296,0,1.43910103425176,8.8909696227759,8.79024567518857
27388800,2.87021776364235,1.26619269756192,0.187429935443441,1.42052741504734,0.0278660131194388,1.23832105949245,0,1.43960474990326,8.85897448179414,8.6055337607182
27475200,2.88642999956711,1.26914153571511,0.184931657147286,1.38739912552668,0.0275934265402882,1.24153868917067,0,1.44014458045529,8.8123455573508,8.42137418717039
27561600,2.90378607080312,1.27217462899633,0.182383505159638,1.3511693610646,0.0273191506251175,1.24484353833805,0,1.44070628021193,8.75409420307014,8.23765954351894
27648000,2.92233694211124,1.27537398075966,0.179685251283814,1.31677595162207,0.0270438522342198,1.24831840689503,0,1.44127560347726,8.68723177257646,8.05428241873763
27734400,2.94213357825232,1.27882159435915,0.176736667323134,1.28915672716008,0.0267681982278885,1.25204609474203,0,1.44183830455534,8.61476961949404,7.87113540180026
27820800,2.96348273981613,1.28261296900104,0.173412869366679,1.27286807449134,0.0264916096315198,1.25612363683625,0,1.44237811840688,8.53762311429996,7.68740805787687
27907200,2.99241530424124,1.28711317691782,0.169080301010537,1.26117891242725,0.0261855869088421,1.26093285093386,0,1.44284138543268,8.40711697082379,7.48678284942242
27993600,3.02821572547809,1.2922463580357,0.163868532921957,1.25020779823122,0.025854379294498,1.26639163628195,0,1.44324812777135,8.22281357999353,7.27207340934304
28080000,3.06652072523067,1.2977309618449,0.158276308330052,1.24038989902385,0.0255199850323833,1.27220111686674,0,1.44365034449107,8.01306805773448,7.05621051268768
28166400,3.10296702520299,1.30328543783568,0.152802370463933,1.23216038192576,0.0252044023663939,1.27806241667449,0,1.44410003466006,7.80623551997191,6.85212493450529
28252800,3.13319134709904,1.30862823549826,0.147945462552715,1.22595441405756,0.0249296295404254,1.28367665969142,0,1.44464919734654,7.63067108263111,6.67274744984479
28339200,3.15283041262281,1.31347780432289,0.14420432782551,1.22220716253988,0.0247176647983736,1.28874496990377,0,1.44534983161869,7.51472986163736,6.53100883375514
28425600,3.15540391345627,1.31758963416929,0.142028167896298,1.2214855311258,0.0245886717406649,1.29300715890832,0,1.44633462593078,7.48715366306526,6.43834234079764
28512000,3.08820281980622,1.32166531980177,0.140483783566816,1.2270018453828,0.0245081323755802,1.29719576725337,0,1.44952819638336,7.5701828366681,6.36521428842292
28598400,2.95047241393972,1.32585395593639,0.139073122692877,1.23813484959754,0.0244485842667575,1.30147808034178,0,1.45495272628128,7.73775199545807,6.29737310858709
28684800,2.76970835409247,1.32986525640191,0.13783902142274,1.25241286183381,0.0244012003838823,1.30556428218654,0,1.46156562858859,7.95265845318268,6.23724474128947
28771200,2.57340629850025,1.33340893502706,0.136824315904659,1.26736420015536,0.02435715369664,1.30916455680065,0,1.46832431626934,8.17769952358934,6.18725512652942
28857600,2.38906190539877,1.33619470564059,0.136071842286892,1.28051718262599,0.024307617174716,1.31198908819708,0,1.47418620228756,8.37567252042555,6.14983020430629
28944000,2.24417083302379,1.33793228207126,0.135624436717695,1.28940012730947,0.0242437637877958,1.31374806038884,0,1.4781086996073,8.50937475743875,6.12739591461941
29030400,2.16389865731679,1.33814985217109,0.135564078634369,1.29153016407219,0.0241545162987197,1.31397503150126,0,1.47893999700547,8.54243727547297,6.1228585264492
29116800,2.10958716496005,1.33260533822541,0.136787593298014,1.28529173251247,0.0239851831643993,1.30854129330009,0,1.4736931437265,8.47525932563595,6.1475565514479
29203200,2.05939374217277,1.32146062703285,0.139246910327382,1.2721714055304,0.0237437013121622,1.29761924611233,0,1.46314674325988,8.33808414668063,6.19720064258623
29289600,2.01505133195665,1.30718534979706,0.142397053188721,1.25422899249708,0.0234678382647006,1.28362917953333,0,1.44963784312785,8.15817954641861,6.2607898331784
29376000,1.97829287731339,1.29224913772169,0.145693045348279,1.23352430278359,0.0231953615447066,1.26899138315844,0,1.43550349085263,7.96281333266146,6.32732315653864
29462400,1.95085132124468,1.27912162201038,0.148589910272303,1.21211714576104,0.0229640386748725,1.25612614658302,0,1.42308073395646,7.77925331322074,6.38579964598116
29548800,1.93445960675222,1.2702724338668,0.15054267142704,1.19206733080053,0.0228116371778904,1.24745375940245,0,1.41470661996157,7.63476729590807,6.42521833482018
29635200,1.93121495614784,1.26794905925628,0.151050805114442,1.17530211649573,0.022773198632119,1.24517586062416,0,1.41250503262139,7.55448976006517,6.43418016737195
29721600,1.94987186706175,1.26847232222042,0.150822724176248,1.16006980806041,0.0228069154904622,1.24566540672996,0,1.41292761780382,7.50548595392849,6.39764255293605
29808000,1.98906474988441,1.26957154942548,0.150343590758827,1.14509533220375,0.0228777450551361,1.24669380437035,0,1.41381534951966,7.46540407150955,6.32088737905899
