Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
5011200,10.4438828229283,1.33652165518245,0.225833839215941,2.07424673157851,0.0743603234780914,1.26331359896251,1.01674074401889,1.56083390356834,17.1731838600471,5.68990279246283
5097600,10.3623243885723,1.33306348942938,0.228139703125275,2.07527032892262,0.0748623509085861,1.25949502580567,0.982570585179859,1.55920204101845,17.3353610230547,5.85148179881225
5184000,10.2640974285576,1.32939463072978,0.23061479411765,2.07667695441541,0.0753264342001479,1.25549411948488,0.948714946450411,1.5575320339671,17.5282430195495,6.01923993565098
5270400,10.1580236350551,1.32533920379128,0.23285971555998,2.07845506728996,0.0757091219527724,1.2511493138926,0.919450691358543,1.55558714592349,17.7410228118208,6.189700119908
5356800,10.0529247002354,1.32072133332153,0.234475070819175,2.08059312677932,0.0759669627664551,1.24629904292128,0.899054683432263,1.55313064039686,17.9628933621577,6.35938526851224
5443200,9.95761243453987,1.31536359412676,0.235061916760282,2.08309724243816,0.0760562668678469,1.24078071135127,0.89178794167292,1.54992238840045,18.1830977002737,6.52482498402827
5529600,9.87272651105574,1.30832302366966,0.234591744359834,2.09552183115518,0.0758219060963244,1.23393990945255,0.891914000994395,1.54397370201732,18.4204673541649,6.68714159486385
5616000,9.79087229328623,1.29929245309089,0.23338784183739,2.12323049340742,0.0752296767168604,1.22560495269974,0.892220952832195,1.53441975110897,18.6911406388711,6.84945455802167
5702400,9.70747705169707,1.28884170774984,0.231640116594667,2.16229831521108,0.0743855576275217,1.21620034507637,0.892635098366926,1.52225395419496,18.9870144321602,7.01218628182806
5788800,9.617968056754,1.2775406130059,0.229538476033382,2.20880038258238,0.0733955277263749,1.20615059056594,0.893082738779192,1.50846972979484,19.2999856118003,7.17575917460939
5875200,9.51777257892276,1.26595899421846,0.227272827555253,2.25881178153753,0.0723655659114864,1.19588019315198,0.893490175249597,1.49406049642817,19.6219510555593,7.34059564469199
5961600,9.40231788866906,1.25466667674693,0.225033078561998,2.30840759809275,0.0714016510809229,1.18581365681801,0.893783708958746,1.48001967261451,19.9448076412055,7.5071181004022
6048000,9.2669560330589,1.24423202058613,0.223008423931034,2.35367966058477,0.0706094745299723,1.17637440951977,0.893877004216824,1.46733789711705,20.260516967712,7.67574799594987
6134400,9.07623726841425,1.23441887399679,0.221028372161782,2.39897387820343,0.0699386172642022,1.16739298060955,0.888169927457451,1.45551246416577,20.5903026851088,7.84637229397951
6220800,8.81852581602237,1.22471097605882,0.218900848955184,2.44842456750928,0.0692901926698873,1.15848642766453,0.873828124675631,1.44362861980127,20.9449434240916,8.01865677363045
6307200,8.5159188919309,1.21508039088167,0.21669722942315,2.4998126599799,0.0686626329015566,1.14962862247578,0.853403949259697,1.4317250183656,21.3084732071122,8.1925763652356
6393600,8.19051371218747,1.2054991825748,0.214488888677591,2.55091908709289,0.068054370113739,1.1407934368344,0.829449754597983,1.41984031420082,21.6649260566222,8.36810599912789
6480000,7.8644074928397,1.19593941524764,0.21234720183042,2.59952478032584,0.0674638364609635,1.13195474253147,0.804517894078822,1.40801316164898,21.9983359950734,8.54522060564024
6566400,7.55969744993523,1.18637315300966,0.210343543993547,2.64341067115634,0.066889464097759,1.12308641135807,0.781160721090548,1.39628221505214,22.2927370449176,8.72389511510557
6652800,7.29839036506501,1.17677157986121,0.208548555490079,2.68037455703774,0.066329506156739,1.1141617700088,0.761916839323279,1.38468465766401,22.5322787646203,8.90410063694913
6739200,7.06346202560422,1.16681924390076,0.206755540861098,2.71487086521103,0.0657221464440353,1.10497987833531,0.743724965411055,1.37274649492418,22.7474162380777,9.08453616816259
6825600,6.8325394078585,1.15648462827657,0.204857785334032,2.75010731187099,0.0650569614724208,1.09552740738702,0.723915937177102,1.36035272743842,22.9626090527266,9.26503349915011
6912000,6.60978312093963,1.14606992337796,0.202996387022602,2.78383892182669,0.0643899774448487,1.08600035112573,0.704125567725004,1.34792017259008,23.1655362365626,9.44685073856282
6998400,6.3993537739594,1.13587731959427,0.201312444040529,2.81382071988719,0.0637772205642722,1.07659470351323,0.685989670158341,1.33586564776253,23.3438768175816,9.63124599505182
7084800,6.20541197602958,1.12620900731482,0.199947054501537,2.83780773086156,0.0632747170336448,1.06750645851131,0.671144057580696,1.32460597033912,23.4853098237792,9.81947737726824
7171200,6.03211833626196,1.11736717692895,0.199041316519345,2.85355497955888,0.0629384930559197,1.05893161008177,0.661224543095651,1.31455795770323,23.5775142831512,10.0128029938632
7257600,5.88357817844389,1.10965230969114,0.19873519627813,2.85880876454268,0.0628247948775471,1.05106496824312,0.657853889454906,1.30613514287573,23.6080429202002,10.2124837872982
7344000,5.74578955431717,1.10273985450112,0.198763442233719,2.84950176782706,0.0630358264308758,1.04367941478737,0.657983017761914,1.29861499247495,23.5304518006647,10.4201870407491
7430400,5.60976810897366,1.09622737431809,0.198840395072971,2.82608829797337,0.0635605765377483,1.03653330585776,0.658327682836013,1.29135751694124,23.3360807887848,10.6354595178253
7516800,5.48168352767395,1.09012908532554,0.198963272195199,2.79224422781912,0.0643069768752188,1.0296823899478,0.658865036016689,1.28457504435151,23.0567452542079,10.8566567265344
7603200,5.36770549567861,1.08445920370697,0.199129290999715,2.7516454302018,0.065182959120341,1.02318241555097,0.659572228643425,1.27847990278267,22.7242605665814,11.0821341748842
7689600,5.27400369824823,1.07923194564591,0.199335668885834,2.70796777795891,0.0660964549501691,1.01708913116076,0.660426412055706,1.27328442031163,22.3704420955528,11.3102473708822
7776000,5.20674782064337,1.07446152732586,0.199579623252869,2.66488714392794,0.066955396041757,1.01145828527068,0.661404737593016,1.26920092501531,22.0271052107696,11.5393518225361
7862400,5.1720364442688,1.07016259029147,0.19986011051053,2.62605523273119,0.0676682696013416,1.00634589174188,0.662489436881068,1.26643990602863,21.7259052866732,11.7678150748157
7948800,5.15445324742919,1.06643256051589,0.200640573638024,2.58779569597998,0.0683148168541939,1.00183790883402,0.664969816865893,1.26461625319108,21.4472281503129,11.9975839263391
8035200,5.13898223080198,1.06320400211861,0.202156345180052,2.54651471726898,0.0689828296196251,0.997840666460211,0.669292395298474,1.26321665342882,21.1622510509788,12.2303147338541
8121600,5.12585259633944,1.06028249456687,0.204221814990553,2.50378853534847,0.0696434521459328,0.994164362905667,0.674635110437902,1.26209155905323,20.874228783449,12.4650339944014
8208000,5.11529354599386,1.05747361732793,0.206651372923461,2.46119338896873,0.0702678286814144,0.99061919645561,0.680175900543268,1.26109142237567,20.5864161425015,12.7007682050213
8294400,5.10753428171753,1.05458294986903,0.209259408832715,2.42030551688004,0.0708271034743676,0.987015365395259,0.685092703873663,1.2600666957075,20.3020679229144,12.9365438627544
8380800,5.10280400546272,1.05141607165743,0.211860312572251,2.38270115783267,0.0712924207730899,0.983163068009835,0.688563458688178,1.25886783136009,20.0244389194658,13.1713874646411
8467200,5.10136906462417,1.04777891395651,0.214271225056258,2.34994590973751,0.0716352363347474,0.978873053719728,0.689764330923018,1.2573459712056,19.7567804248333,13.4043309911763
8553600,5.11216865512741,1.0436176240534,0.216966556660818,2.32065664559566,0.0719088254943187,0.974140784071661,0.68778831805792,1.25554777288052,19.5002958256128,13.6359456793978
8640000,5.14000908416624,1.03904276991984,0.220167001164173,2.29300690900864,0.0721636558398443,0.969096790125136,0.683084508043673,1.25356414640543,19.2522662071184,13.8671003245319
8726400,5.18206882484748,1.0341370702475,0.223539742116977,2.2670004786391,0.0723931725297576,0.963801255192486,0.67671866483866,1.25137078190035,19.0097514757989,14.0977356314443
8812800,5.23552635027797,1.02898324372805,0.226751963069881,2.24264113314971,0.0725908207224919,0.958314362586041,0.669756552401268,1.24894336948527,18.7698115381036,14.3277923050009
8899200,5.29756013356454,1.02366400905319,0.229470847573538,2.21993265120314,0.0727500455764807,0.952696295618132,0.663263934689879,1.24625759928021,18.5295063004815,14.5572110500672
8985600,5.36534864781401,1.01826208491458,0.2313635791786,2.19887881146203,0.0728642922501571,0.947007237601091,0.65830657566288,1.24328916140516,18.2858956693817,14.7859325715091
9072000,5.43617946471067,1.01285873929788,0.23210110253661,2.17947330315474,0.0729271457097958,0.941305905337678,0.655941139463218,1.24001135979455,18.0359842663312,15.0139208773432
9158400,5.52995643918258,1.00723124343601,0.232239545303901,2.15977617823154,0.0729638789705554,0.935353457158451,0.655034983740541,1.23593362017348,17.7676034395831,15.2455056038566
9244800,5.6566202234875,1.00127801876316,0.232357924745699,2.13931726395552,0.0729963931569874,0.929067378890734,0.654234631319121,1.23089017268462,17.481576410341,15.481273010487
9331200,5.80700533222433,0.995149098062424,0.232455690158143,2.11951172575404,0.0730241339103366,0.922626819019207,0.653553119782351,1.22515621298785,17.1901233274512,15.7173795799168
9417600,5.971946279992,0.988994514116888,0.232532290837369,2.10177472905445,0.0730465468718475,0.916210926028546,0.653003486713625,1.21900693674308,16.9054643397597,15.9499817948287
9504000,6.14227758138944,0.982964299709646,0.232587176079517,2.08752143928411,0.0730630776827648,0.909998848403431,0.652598769696338,1.2127175396102,16.6398195961127,16.1752361379049
9590400,6.30883375101557,0.977208487623791,0.232619795180723,2.07816702187037,0.0730731719843329,0.904169734628541,0.652352006313883,1.2065632172491,16.4054092453563,16.389299091828
9676800,6.46263371372148,0.97187619672256,0.23262767275915,2.07510600018289,0.0730753754552445,0.898901758514541,0.652289490273522,1.20081726904968,16.2142781242043,16.5883521815861
9763200,6.62865717380896,0.966903339560967,0.23226464976275,2.07544436747981,0.0729099205485458,0.894134668263194,0.654735532863538,1.19533303343215,16.0436722533096,16.7744135138615
9849600,6.8170454885218,0.962144886886432,0.231376463745242,2.07627313116003,0.0725149925952757,0.889683885137922,0.660455072681476,1.18987302611367,15.8762960429169,16.9517002214724
9936000,7.00995369755038,0.957561484373105,0.230108859410675,2.07745770376005,0.0719708156009485,0.885469406121116,0.668095952687474,1.1844355111979,15.7196108428434,17.1215298084935
10022400,7.1895368405851,0.953113777695139,0.228607581463099,2.0788634978164,0.0713576135710788,0.881411228195171,0.676306015841668,1.1790187527885,15.5810780029063,17.2852197789994
10108800,7.33794995731636,0.948762412526686,0.227018374606562,2.08035592586558,0.0707556105111808,0.877429348342481,0.683733105104197,1.17362101498912,15.4681588729226,17.4440876370647
10195200,7.43734808743454,0.944468034541897,0.225486983545113,2.08180040044412,0.0702450304267691,0.873443763545439,0.689025063435197,1.16824056190342,15.3883148027097,17.5994508867642
10281600,7.47013643239101,0.940191821883195,0.22415781130297,2.08306452016797,0.0699052620113902,0.869375350650093,0.690841723500622,1.16287554070195,15.3488747653405,17.7525878294529
10368000,7.46565816346497,0.935987973557302,0.222920826920223,2.08438989408048,0.0696583648960561,0.865305579331524,0.690236832659796,1.15750758380797,15.3324816727469,17.8985561786084
10454400,7.45480591582378,0.93189051211253,0.22164850606469,2.0859083927635,0.0694191827579129,0.861306041598197,0.688830226021308,1.15213609378613,15.3214761442635,18.0360399613708
10540800,7.43942639937143,0.927866667941629,0.220367161446211,2.08747197413562,0.0691991139629268,0.857342925927624,0.686953718537109,1.14677796420275,15.3136784225938,18.1690938201525
10627200,7.4213663240119,0.923883671437348,0.219103105774629,2.08893259611544,0.0690095568770639,0.853382420797317,0.684939125159149,1.14145008862414,15.3069087504412,18.3017723973658
10713600,7.40247239964918,0.919908752992436,0.217882651759783,2.09014221662155,0.0688619098662904,0.849390714684788,0.683118260839377,1.13616936061662,15.2989873705092,18.438130335423
10800000,7.38459133618726,0.915909142999642,0.216732112111514,2.09095279357257,0.0687675712965722,0.845333996067549,0.681822940529744,1.1309526737465,15.2877345255012,18.5822222767367
10886400,7.36956176042034,0.911852020951307,0.215677441532016,2.09120925898393,0.068738241274972,0.841177947357543,0.681385091646346,1.12581655395347,15.2708739615538,18.7380838788047
10972800,7.35742023264203,0.907710895264796,0.214685514524461,2.08978749496763,0.0688211624783111,0.836834675554793,0.682021160235653,1.12072203850519,15.2329754359037,18.9058185302886
11059200,7.34668929746185,0.903509442764037,0.213726179335755,2.08626480753258,0.0690129350198475,0.832321605355718,0.683493942677621,1.11565070976114,15.1687669628399,19.0829877765129
11145600,7.33640822124772,0.899287102824955,0.21280684291429,2.0810903256882,0.0692684178819523,0.827730438138693,0.685459584903836,1.1106263826758,15.0850604399496,19.2685792759474
11232000,7.32561627036756,0.895083314823474,0.211934912208461,2.07471317844392,0.0695424700469968,0.823152875282098,0.68757423284588,1.10567287220367,14.9886677648199,19.4615806870622
11318400,7.31335271118928,0.890937518135518,0.21111779416666,2.06758249480917,0.0697899504973523,0.818680618164309,0.689494032435342,1.10081399329923,14.8864008350381,19.660979668327
11404800,7.29865681008081,0.886889152137011,0.210362895737279,2.06014740379335,0.0699657182153899,0.814405368163704,0.690875129603804,1.09607356091696,14.7850715481915,19.8657638782119
11491200,7.28052528835622,0.882976302235457,0.209676987116506,2.05284563718582,0.07002511316194,0.810416886186242,0.69137857313235,1.09147170987375,14.6913011669925,20.0749828573274
11577600,7.25283839736568,0.879059408606158,0.208986221787322,2.0445397626525,0.0700014807416405,0.806534423703471,0.691419543135937,1.08658033485096,14.5862881652329,20.2955667151891
11664000,7.21397727557124,0.875092565512971,0.208270593497961,2.03461361541107,0.0699447568548463,0.802658203555471,0.691445076535276,1.08134169332135,14.4630423700391,20.5293667900778
11750400,7.16713705790883,0.871172785125252,0.207579340113869,2.02359866627105,0.0698644494470435,0.798882229740857,0.691461638920208,1.07611051918602,14.3344108714772,20.7715368660627
11836800,7.11551287931434,0.867397079612358,0.206961699500494,2.01202638604198,0.0697700664637183,0.79530050625824,0.691475695880573,1.07124154634607,14.213240759613,21.0172307272129
11923200,7.06229987472371,0.863862461143645,0.206466909523282,2.00042824553338,0.069671115850357,0.792007037106234,0.691493713006209,1.06708950870262,14.1123791245128,21.2616021575977
12009600,7.01069317907283,0.860665941888471,0.206144208047681,1.98933571555477,0.0695771055524456,0.789095826283452,0.691522155886957,1.06400914015678,14.0446730562424,21.4998049412864
12096000,6.96386774318875,0.857903669756643,0.206045508095179,1.97927397594428,0.0694973548495665,0.786660008907575,0.691590499878014,1.06234749363163,14.022717502209,21.7270802050161
12182400,6.92152477893114,0.855527685587496,0.206522763090921,1.96987009981726,0.0694169762104993,0.784645443581763,0.694473047151175,1.06141011443817,14.0243910678114,21.9500940409236
12268800,6.88111396860402,0.853408988500099,0.207694624925596,1.96066144308663,0.0693274346902447,0.782908559826158,0.701481504213006,1.06057549908403,14.0282201241997,22.1732959384358
12355200,6.84125918016516,0.851472009905372,0.209414946897099,1.95167699847313,0.0692367963092171,0.781357872001362,0.711761687827975,1.05985987958613,14.0333072156777,22.3935987103607
12441600,6.80058428157234,0.849641181214237,0.211537582303321,1.94294575869751,0.0691531270878309,0.779901894467976,0.72445941476055,1.05927948796137,14.0387548865489,22.6079151695061
12528000,6.75771314078333,0.847840933837614,0.213916384442158,1.93449671648055,0.0690844930465006,0.778449141586602,0.738720501775201,1.05885055622666,14.0436656811173,22.8131581286798
12614400,6.71126962575592,0.845995699186425,0.216405206611501,1.92635886454298,0.0690389602056405,0.776908127717841,0.753690765636395,1.0585893163989,14.0471421436866,23.0062404006896
12700800,6.6598498141531,0.844031547454669,0.218862928860603,1.91855194645833,0.0690247430075637,0.77518900776757,0.768538341085773,1.05851824377943,14.048194854094,23.1841251426261
12787200,6.59971598017498,0.842066554782729,0.22171790988838,1.91016899661682,0.0690633844326915,0.773399695247396,0.785077014510463,1.05929512706809,14.0364544511305,23.3502810829926
12873600,6.53104405502951,0.840166676973702,0.225174655769227,1.90111286891459,0.0691583647019172,0.7716141485916,0.804511934804064,1.0610632273101,14.0090593975803,23.5085701614091
12960000,6.45681831096288,0.8382685773067,0.229028080665351,1.89212094100271,0.0692987423776202,0.769780598192584,0.826308027042936,1.06340901852919,13.9713352281976,23.6592877430036
13046400,6.38002302022127,0.836308919060833,0.233073098738962,1.88393059053229,0.06947357602218,0.767847274442753,0.849930216303435,1.06591897474913,13.9286074777366,23.8027291929042
13132800,6.30364245505084,0.834224365515213,0.237104624152267,1.87727919515443,0.069671924197976,0.76576240773451,0.874843427661919,1.06817956999365,13.8862016809516,23.9391898762392
13219200,6.2306608876978,0.831951579948952,0.240917571067474,1.87290413252021,0.0698828454673876,0.763474228460258,0.900512586194745,1.06977727828651,13.8494433725967,24.0689651581365
13305600,6.16394062739655,0.829427084122088,0.24431020039526,1.87154576861028,0.0700963260396306,0.760929990580977,0.926433067274387,1.07030572200221,13.823563489346,24.192328304868
13392000,6.09409648577267,0.826590302440213,0.247469371652836,1.87394064412784,0.0703924731060823,0.757995916454335,0.955094617391084,1.07020383199641,13.802918019108,24.3076120577128
13478400,6.01821221042024,0.823443877207371,0.250575399044025,1.87967746019196,0.0707923175711428,0.754645428952301,0.987165374267426,1.06994635631534,13.7824029530533,24.4152283421789
13564800,5.94260041310521,0.820012368121376,0.253589747516889,1.88791974625238,0.0712447093686752,0.750936985021073,1.02096777068551,1.06955061969369,13.763171624883,24.5174437827963
13651200,5.87357370559355,0.816320334880044,0.256473882019488,1.89783103175884,0.0716984984325427,0.746929041606847,1.05482423942743,1.06903394686614,13.7463773682987,24.616525004095
13737600,5.81744469965124,0.812392337181188,0.259189267499886,1.90857484616106,0.0721025346966084,0.742680055655821,1.08705721327527,1.06841366256739,13.7331735170017,24.714738630605
13824000,5.78052600704422,0.808252934722623,0.261697368906145,1.91931471890879,0.0724056680947355,0.738248484114192,1.11598912501114,1.06770709153213,13.7247134046933,24.8143512868564
13910400,5.76901495903307,0.80392411646012,0.263959559958005,1.92922917440726,0.0725579163722415,0.733689916863691,1.13997149195622,1.0669254111113,13.7222146343434,24.9175817238324
13996800,5.77623980191114,0.79919398288858,0.265952246982161,1.939099077091,0.072633404588773,0.728789597716706,1.16056673650704,1.06552473318358,13.7323006988651,25.021741759918
14083200,5.79411070790474,0.793990262101463,0.267732053619626,1.94965882706138,0.0727004347931648,0.723457855847312,1.17957930611196,1.06330870092875,13.7566806143486,25.1249649639738
14169600,5.82100706929677,0.788419048883728,0.269376921419214,1.96075536294505,0.0727577542907027,0.717797845784947,1.19715845475802,1.06051020025341,13.7923206463191,25.2283523590368
