Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
3110400,7.57098841311335,0.245472986489958,0.27297115235869,0.696946267425764,0.0104792712064648,0.234835207736485,14.1410383393063,0.516526698445526,5.19260125052111,3.98988482640094
3196800,7.65880692393297,0.245598658427798,0.272804003841817,0.697052336259665,0.0104292881219614,0.235138457903526,14.1210051710192,0.516903971671573,5.2077218280098,4.07614633920252
3283200,7.77424735404645,0.245694276804249,0.272661322660388,0.697132523525321,0.0103883799720371,0.235374149994481,14.1047463298239,0.517200821953161,5.22960235488423,4.17135211582925
3369600,7.90684493793689,0.245771227630164,0.272533839185978,0.697196634643563,0.0103531086515609,0.235567878879044,14.090831884383,0.517447718109163,5.25568177503257,4.27211355671803
3456000,8.04613491008739,0.245840896916398,0.272412283790161,0.697254475035226,0.0103200360554019,0.235745239426909,14.0778319033589,0.517675128958456,5.283399032343,4.37504206230575
3542400,8.18165250498106,0.245914670673804,0.272287386844513,0.697315850121143,0.0102857240784291,0.235931826507768,14.0643164554141,0.517913523319915,5.3101930707037,4.47674903302927
3628800,8.30294168787812,0.246003923444444,0.272149884064435,0.697390548013531,0.0102467369626408,0.236153210959323,14.0488571427796,0.518193338044441,5.3335054134373,4.57384848381243
3715200,8.41279426957997,0.246103463511843,0.271999634428572,0.697465968748748,0.0102034217506869,0.236399635209506,14.0322079617313,0.518499282704891,5.35450356890479,4.66701185996627
3801600,8.52075474216847,0.246202387896731,0.271844463500574,0.697530767164267,0.0101587770218359,0.236647050449815,14.015762717722,0.518801844858063,5.37563988120229,4.7592738132152
3888000,8.62827523561103,0.246301169114682,0.271688148206274,0.697593095532412,0.0101138231354925,0.236894696128732,13.9993648959482,0.519103620464279,5.39680831961959,4.85132615525458
3974400,8.73680787987502,0.246400279681271,0.271534465471502,0.697661106125504,0.0100695804510612,0.237141811694737,13.9828579816068,0.519407205483862,5.41790285344652,4.94386069777978
4060800,8.84780480492785,0.246500192112075,0.271387192222092,0.697742951215866,0.0100270693279469,0.237387636596313,13.9660854598945,0.519715195877132,5.43881745197288,5.03756925248616
4147200,8.96271814073688,0.246601378922668,0.271250105383873,0.697846783075822,0.00998731012555409,0.23763141028194,13.948890816008,0.520030187604413,5.45944608448848,5.13314363106908
4233600,9.08300505000638,0.246704298788366,0.271126963131922,0.697981031428742,0.00995131777668066,0.237872351986504,13.9311180954809,0.520354744112034,5.47968261456904,5.23127569234077
4320000,9.21373763233291,0.246798048072322,0.271004763489326,0.698386809503406,0.00991529066434641,0.238093602202916,13.9131161859927,0.520664256979424,5.4993748023235,5.33246373016999
4406400,9.35512049327112,0.24687979062198,0.27087632010852,0.699161869036223,0.00987723735752593,0.238292014420181,13.895075122285,0.520951276961304,5.51858428736789,5.43630939243976
4492800,9.50217860599314,0.246959691917729,0.270750866334328,0.700147613174319,0.00983994810081252,0.238483881962362,13.8766977526472,0.521238479700112,5.53750759209157,5.54216698670921
4579200,9.64993694367108,0.247047917439957,0.270637635511572,0.701185445064815,0.00980621313879946,0.238685498153521,13.8576869253685,0.521548540838289,5.55634123888393,5.64939082053747
4665600,9.79342047947706,0.247154632669051,0.270545860985075,0.702116767854838,0.00977882271608003,0.238913156317722,13.8377454887382,0.521904136018275,5.57528175013433,5.75733520148369
4752000,9.9276541865832,0.2472900030854,0.270484776099661,0.70278298469151,0.00976056707724751,0.239183149779029,13.8165762910454,0.522327940882512,5.59452564823216,5.865354437107
4838400,10.0476686373709,0.247464440659743,0.270463922186628,0.703024779794646,0.00975433358744111,0.239511843026218,13.7938825532263,0.522842870545119,5.61426861950509,5.97279992581598
4924800,10.1539696507727,0.247854584693969,0.270691818126544,0.702266920740905,0.00982761048468409,0.239960850202018,13.7696643060469,0.523626543390487,5.63411490886335,6.07744058145354
5011200,10.2516442931243,0.248561415985719,0.271250114968088,0.700410326383869,0.0100147575732731,0.240559775609132,13.7439759065895,0.524757897250903,5.65382298250328,6.17934477178014
5097600,10.3434463660094,0.249519031716352,0.272004463777979,0.697901768857719,0.010283612562965,0.241287690046523,13.7166584497853,0.526147913138903,5.67369366012149,6.2808759009031
5184000,10.4321296710119,0.250661529067225,0.272820515622936,0.695188020296636,0.0106020131635165,0.242123664313154,13.6875530305652,0.527707572067022,5.69402776141461,6.38439737292972
5270400,10.5204480097156,0.251923005219696,0.273563921569679,0.692715852834803,0.0109377970846844,0.243046769207987,13.6565007438602,0.529347855047797,5.71512610607925,6.49227259196732
5356800,10.6111551837046,0.253237557355122,0.274100332684925,0.690932038606402,0.0112588020362254,0.244036075529986,13.6233426846013,0.530979743093762,5.73728951381204,6.60686496212322
5443200,10.7070040831317,0.25453966142424,0.274295627436722,0.690287163512735,0.0115329341365189,0.245070960924393,13.5879154916974,0.532514498571562,5.76081956533295,6.73054213023381
5529600,10.8093008652464,0.255980615936,0.274181610869745,0.693096739352597,0.0117738521065541,0.246296596055489,13.547795835061,0.534035970845817,5.78631453047948,6.86713008118235
5616000,10.9160655207244,0.257665562557183,0.273893687531125,0.700042784032936,0.0120110918436731,0.247784554042135,13.502171545114,0.535636065354643,5.81376961518404,7.01637390248366
5702400,11.0249951823735,0.259510344826627,0.273483698810047,0.709633523052632,0.0122455482884064,0.249444759738738,13.4527021766269,0.537275776039831,5.8426827631983,7.17508174054267
5788800,11.1337869830017,0.261430806283168,0.273003486095701,0.720377181910567,0.0124781163812843,0.251187137999703,13.4010472843703,0.538916096843171,5.87255191827391,7.34006174176436
5875200,11.2401380554168,0.263342790465642,0.272504890777274,0.73078198610562,0.0127096910628373,0.252921613679435,13.3488664231145,0.540518021706454,5.90287502416252,7.50812205255365
5961600,11.3417455324267,0.265162140912884,0.272039754243953,0.739356161136673,0.0129411672735958,0.25455811163234,13.2978191476302,0.54204254457147,5.93315002461581,7.67607081931551
6048000,11.4363365445532,0.266804790944227,0.271659692448373,0.744612513137646,0.0131734159546575,0.256006686647264,13.2495626049808,0.543450613831875,5.96287622066006,7.8407234494153
6134400,11.5347214416574,0.268255134424827,0.271305550839174,0.747543762424511,0.0133972467899264,0.257264541737088,13.2041631532987,0.544700299570769,5.99228872981612,8.00302043260924
6220800,11.6411248333527,0.269584473219175,0.270922374879693,0.749891115385215,0.0136102150471818,0.258411247278975,13.160248490494,0.545821477472831,6.02184809098467,8.16579480120154
6307200,11.7469796331457,0.270850014192711,0.270541065312458,0.751840465776254,0.0138204449232878,0.259496125973731,13.1170266881913,0.546877468371792,6.05155481866484,8.32957439025136
6393600,11.843718754543,0.272108964210875,0.270192522879996,0.753577707354123,0.0140360606151084,0.260568500522164,13.0737058180149,0.547931593101382,6.08140942735573,8.49488703481787
6480000,11.922775111051,0.273418530139109,0.269907648324836,0.755288733875319,0.0142651863195076,0.261677693625081,13.0294939515893,0.549047172495329,6.11141243155648,8.66226056996024
6566400,11.9755816161763,0.274835918842851,0.269717342389506,0.757159439096336,0.0145159462333493,0.262873027983288,12.9835991605389,0.550287527387365,6.14156434576619,8.83222283073762
6652800,11.993595897794,0.276418929616052,0.269652302530904,0.759375064446484,0.0147965691280703,0.264204358535004,12.9352303479557,0.551716502793095,6.17186484763508,9.00529820517583
6739200,11.9809612530867,0.278407847927051,0.269657162517261,0.761833909881987,0.0151487014289351,0.26588550368099,12.8841453043536,0.553558086642113,6.20203141183888,9.18067138608139
6825600,11.9505605210405,0.28081414067144,0.269670563771445,0.764376225886683,0.0155779439801117,0.267924776216995,12.830835962466,0.55582904549284,6.23201668627628,9.35785674282456
6912000,11.90966029001,0.283416178192634,0.269692147007516,0.76702928354202,0.0160497279315225,0.270121089709646,12.7757041813484,0.558338831765421,6.26208280408836,9.53749987591432
6998400,11.8655271483495,0.285992330834046,0.26972155293953,0.769820353929444,0.0165294844330897,0.272273357725573,12.7191518200565,0.56089689788,6.2924918984162,9.72024638585964
7084800,11.8254276844134,0.288320968939088,0.269758422281546,0.772776708130403,0.0169826446347356,0.274180493831403,12.6615807376456,0.563312696256721,6.32350610240089,9.90674187316952
7171200,11.7966284865563,0.290180462851174,0.269802395747619,0.775925617226344,0.0173746396863824,0.275641411593765,12.6033927931715,0.56539567931573,6.35538754918352,10.0976319383529
7257600,11.7863584875535,0.291350617685076,0.269853437202794,0.779296895139044,0.0176711289809655,0.276456354146026,12.5449867953106,0.566956307373798,6.388416317302,10.2935678942045
7344000,11.7877555476568,0.292127967082354,0.270014013078681,0.783644655673628,0.0179181562247889,0.276905846545987,12.4857331584548,0.568176676685569,6.42790969659074,10.4966466078408
7430400,11.7910974515329,0.292845971429958,0.270345344410388,0.789104632046111,0.0181611520157227,0.277309784126136,12.4251744363951,0.569295694873226,6.4745554745914,10.7069275787871
7516800,11.7955871678349,0.29348199225652,0.270817423747905,0.795029329952084,0.018387455746805,0.27765922017524,12.3636660183546,0.570308984793785,6.52345497712496,10.9225666535489
7603200,11.8004276652156,0.294013391090673,0.271400243641223,0.80077125508714,0.018584406811074,0.277945207982068,12.3015632935559,0.571212169304259,6.56970953001236,11.1417196786313
7689600,11.8048219123282,0.294417529461049,0.272063796640335,0.805682913146868,0.0187393446015677,0.278158800835388,12.2392216512219,0.572000871261661,6.60842045907456,11.36254250054
7776000,11.8079728778255,0.29467176889628,0.27277807529523,0.809116809826861,0.0188396085113242,0.278291052023968,12.1769964805755,0.572670713523005,6.63468909013253,11.5831909657802
7862400,11.8090807602016,0.294753200616523,0.273513682973854,0.810430725120441,0.0188725219284259,0.278332660213143,12.1152401064684,0.573217367375942,6.64363965363738,11.8018332785449
7948800,11.8067516754061,0.294579178277992,0.274409676895958,0.810617153467334,0.0188279431440529,0.278184803207985,12.0534194539311,0.573655985584583,6.63821185883165,12.0203649649225
8035200,11.8004709976845,0.2941465983892,0.275543761435874,0.810776144613859,0.0187219215895848,0.277813566682623,11.9911666886397,0.574018525684454,6.62434706077569,12.2405698084988
8121600,11.7905082692686,0.293527498068789,0.2768499212393,0.810907129128976,0.0185796871377333,0.277274926712304,11.9288035954134,0.574330322694268,6.60376521734131,12.4615727241851
8208000,11.7771330323902,0.292793914435404,0.278262140951931,0.811009537581647,0.0184264696612106,0.276624859372276,11.8666519590712,0.574616711632734,6.57818628640031,12.6824986268926
8294400,11.7606148292811,0.292017884607686,0.279714405219464,0.811082800540834,0.0182874990327285,0.275919340737787,11.8050335644321,0.574903027518566,6.54933022582448,12.9024724315326
8380800,11.7412232021732,0.291271445704281,0.281140698687595,0.811126348575497,0.0181880051249989,0.275214346884086,11.744270196315,0.575214605370474,6.51891699348564,13.1206190530161
8467200,11.7190522074535,0.290626456301855,0.282475259431121,0.811134709155701,0.0181531052823296,0.274565710733971,11.6846782441012,0.575577000426565,6.48863910514738,13.3360701523159
8553600,11.6544708765758,0.290089220108007,0.283731488673259,0.810002003751146,0.0181740261307246,0.273976789454379,11.6252992869476,0.576053328393794,6.45349115164423,13.5497321639091
8640000,11.5317475621519,0.289602247182108,0.284964661518725,0.807323460444696,0.0182278160901965,0.273400090049194,11.565722411942,0.576633633385636,6.41050228137694,13.7624608191483
8726400,11.3721406630314,0.289126467255012,0.286193292143791,0.803735088578696,0.0183088090451101,0.272802953293051,11.5066331471724,0.577252145486055,6.362114734385,13.9738791699443
8812800,11.1969085780641,0.288622810057572,0.28743589472473,0.799872897495493,0.0184113388798302,0.272152719960583,11.448717020727,0.577843094779016,6.3107707507079,14.1836102682079
8899200,11.0273097060994,0.288052205320644,0.288710983437816,0.79637289653743,0.0185297394787219,0.271416730826426,11.3926595606939,0.57834071134848,6.25891257038512,14.3912771658501
8985600,10.8846024459872,0.28737558277508,0.29003707245932,0.793871095046854,0.01865834472615,0.270562326665215,11.339146295161,0.578679225278413,6.20898243345616,14.5965029147818
9072000,10.7898676568258,0.286553211461579,0.291432872909442,0.792999157599495,0.0187915974589258,0.26955613678326,11.2888302840889,0.578793254847655,6.16340235563064,14.7989093726321
9158400,10.7218925937815,0.285419400634699,0.292947600955367,0.793287184430117,0.0189483915321162,0.268226117462513,11.2360040620439,0.578717202450143,6.11987101686521,14.9980557578198
9244800,10.6566156080841,0.28390700180881,0.294576644218467,0.793964449269816,0.0191441474267159,0.266495810399514,11.1792106687487,0.578517077892838,6.07609077368578,15.1942525649221
9331200,10.5969512648144,0.282072820624577,0.296273161028303,0.794870490286972,0.01937660344486,0.264419964392238,11.1229567399659,0.578205386378229,6.03290782599754,15.3881581025023
9417600,10.5458141290532,0.279973662722665,0.297990309714441,0.795844845649964,0.0196434978886835,0.262053328238658,11.071748911458,0.577794633108803,5.99116837370569,15.5804306791239
9504000,10.5061187658813,0.277666333743738,0.299681248606443,0.796727053527174,0.0199425690603215,0.25945065073675,11.0300938189876,0.577297323287049,5.95171861671542,15.7717286033501
9590400,10.4807797403795,0.275207639328461,0.301299136033873,0.79735665208698,0.0202715552619089,0.256666680684487,11.0024980983172,0.576725962115453,5.91540475493193,15.9627101837444
9676800,10.4727723423874,0.272652739630538,0.302797500621003,0.797574801900356,0.0206286009289472,0.253754225113418,10.9934181921248,0.576090562375454,5.88307398823583,16.1540236534559
9763200,10.4939790826935,0.269750366558809,0.304210114157562,0.797567931008867,0.021083306785211,0.250408877997769,10.9965682621443,0.574949641126246,5.85531630686957,16.3444012450627
9849600,10.5435664431445,0.266369965757698,0.305582411879901,0.797551864920068,0.0216611142981475,0.246483783997628,11.0045446012913,0.573088088505744,5.83112271460045,16.5331776628922
9936000,10.609811470381,0.26262820532181,0.30691249519376,0.797530401819786,0.0223233755576165,0.242127052318375,11.0164585524737,0.570674567623292,5.80900784667905,16.7211721543217
10022400,10.6809912110439,0.258641753345752,0.308198465504877,0.797507339893848,0.0230314426534781,0.237486792165389,11.0314214585994,0.567877741588234,5.78748633835595,16.9092039667288
10108800,10.7453827117739,0.25452727792413,0.309438424218991,0.79748647732808,0.023746667675592,0.232711112744052,11.0485446625763,0.564866273509916,5.76507282488174,17.0980923474907
10195200,10.7912630192119,0.250401447151552,0.310630472741841,0.797471612308311,0.0244304027138183,0.227948123259744,11.0669395073123,0.56180882649768,5.74028194150701,17.2886565439848
10281600,10.8070149210008,0.246380142218367,0.311772737985335,0.797466714286466,0.0250447475095483,0.223344839435742,11.0857547443259,0.558872382837962,5.71160729558639,17.4817061176725
10368000,10.8019353067605,0.24241712248743,0.312868745600882,0.79750086743779,0.0256770017313523,0.218829011107507,11.1102000726691,0.555906774285578,5.67494122107703,17.6763114226194
10454400,10.7896366241045,0.238411932114845,0.313924268840826,0.797580286807592,0.0263676831937554,0.214273566923094,11.1424510883903,0.552745364604424,5.63062793779443,17.8717492718059
10540800,10.772228598025,0.234345039250931,0.314942561709409,0.797686237567205,0.0270596202297066,0.209668229467471,11.1796487680223,0.54941539358706,5.58242292380574,18.0684774866907
10627200,10.7518209535143,0.230196912046009,0.315926878210874,0.797799984887961,0.0276956411721548,0.205002721325608,11.2189340880982,0.545944101026049,5.5340816571781,18.2669538887322
10713600,10.7305234155645,0.225948018650396,0.316880472349464,0.797902793941193,0.0282185743540491,0.200266765082472,11.2574480251512,0.54235872671395,5.48935961597869,18.467636299389
10800000,10.7104457091678,0.221578827214414,0.317806598129421,0.797975929898232,0.0285712481083384,0.195450083323032,11.2923315557143,0.538686510443326,5.45201227827464,18.6709825401197
10886400,10.6936654228301,0.217069471207968,0.318708172581635,0.797998066365791,0.028697528440242,0.19054216392691,11.3207499060267,0.534953666677717,5.42574052728332,18.877447438085
10972800,10.6771843643103,0.212361808664248,0.319542898391233,0.797594053324954,0.0287129834980352,0.18550489112049,11.3442842769152,0.531038666782535,5.40523229514768,19.0869283835352
11059200,10.6590397890184,0.207457742830011,0.320306384709111,0.796659689078716,0.0287261168272532,0.180339684890223,11.3657132714718,0.526900984918897,5.38561738747663,19.299133835746
11145600,10.6408014181399,0.202406286451582,0.321036948294393,0.795414912063379,0.0287368951638827,0.175080463205736,11.3855645271885,0.522622849945928,5.36775074093874,19.5140415913471
11232000,10.6240389728605,0.197256452275284,0.3217729059062,0.794079660715244,0.0287452852439105,0.169761144036657,11.4043656815576,0.518286490722756,5.3524872922026,19.731629446968
11318400,10.6103221743658,0.192057253047442,0.322552574303656,0.792873873470613,0.0287512538033234,0.164415645352615,11.4226443720711,0.513974136108509,5.34068197793678,19.9518751992385
11404800,10.6012207438415,0.186857701514379,0.323414270245883,0.792017488765788,0.0287547675781082,0.159077885123237,11.4409282362212,0.509768014962311,5.33318973480987,20.1747566447879
11491200,10.5983290362479,0.181706267144559,0.324397387123767,0.79172725543872,0.0287556569691433,0.153781164488158,11.4597409081014,0.505750318083802,5.3308729289517,20.400284257251
11577600,10.6058706452714,0.176567101392075,0.325658359204326,0.791730890125869,0.0287355913460444,0.148471843218538,11.4789195443691,0.50196495929952,5.33527105090157,20.6323808742389
11664000,10.6243480365157,0.171398303233284,0.327198110297016,0.791740657211631,0.0286847554612179,0.143118831291223,11.4980387137913,0.498347104625307,5.34641364609319,20.8714542570253
11750400,10.6512450635876,0.166206267537657,0.328887111711921,0.791756532813514,0.0286075351272747,0.137751975725502,11.5169836624327,0.494812835539156,5.36333944954986,21.1142026863902
11836800,10.6840455800936,0.160997389174664,0.330595834759125,0.791778493049029,0.0285083161568257,0.132401123540665,11.535639636358,0.491278233519056,5.38508719629487,21.3573244431139
11923200,10.7202334396405,0.155778063013776,0.332194750748711,0.791806514035684,0.0283914843624819,0.127096121756002,11.553891881632,0.487659380042999,5.41069562135152,21.5975178079766
12009600,10.7572924958348,0.150554683924463,0.333554330990761,0.791840571890989,0.0282614255568543,0.121866817390802,11.5716256443193,0.483872356588974,5.43920345974309,21.8314810617584
12096000,10.7927419518139,0.145333251390414,0.33454737603043,0.791892345617435,0.0281220993888194,0.116742519339272,11.5887236697031,0.479833228795031,5.46977386803225,22.0559853452441
12182400,10.8290460309828,0.140074533352904,0.335360217233331,0.79334962833444,0.0279258545156503,0.111681965069526,11.6048523114664,0.475487119362812,5.51622632927317,22.2770533456261
12268800,10.8688364672077,0.134770842358992,0.336149426114325,0.796790283724537,0.027649561714412,0.106656947536646,11.6201085270438,0.470882768449811,5.58385526787509,22.4979336151394
12355200,10.9119133266939,0.129453024886563,0.336876614483424,0.801677031904847,0.0273096792031318,0.101685570319044,11.6348804458248,0.46609147582825,5.66611686921329,22.7153977759698
12441600,10.9580766756463,0.1241519274135,0.337503394150642,0.807472592992493,0.026922665199837,0.0967859369951313,11.6495561971988,0.461184541270352,5.75646731866304,22.9262174503026
12528000,11.0071265802699,0.118898396417688,0.337991376925991,0.813639687104596,0.026504977922555,0.091976151143319,11.6645239105553,0.456233264548339,5.84836280159961,23.1271642603235
12614400,11.0588631067699,0.113723278377012,0.338302174619482,0.819641034358278,0.0260730755893129,0.0872743163420188,11.6801717152837,0.451308945434436,5.93525950339828,23.3150098282181
12700800,11.1131345847675,0.108656547829623,0.338398287256352,0.824946720935239,0.0256429896339284,0.0826979102142124,11.696880598467,0.446481304725506,6.01068729984459,23.4865731105451
12787200,11.1747477326313,0.103629353331154,0.338355387631687,0.829971656031076,0.0251810409289802,0.0781942814898334,11.7141822521288,0.441635635471776,6.07813509648135,23.6449908288231
12873600,11.2446865712641,0.0986115274146954,0.338250816588102,0.835165178252442,0.0246680867634966,0.0737412342685672,11.7317945368407,0.436709324548645,6.14310185553389,23.7944302233441
12960000,11.3196623760503,0.0936439208130537,0.338097919533393,0.840450091363356,0.0241188514577826,0.0693681014403541,11.7499904778722,0.431764714023534,6.20615760400759,23.9358395050476
13046400,11.3963864223742,0.0887673842590354,0.337910041875355,0.845749199127837,0.0235480593321429,0.0651042158951344,11.7690431004932,0.42686414596386,6.26787236890781,24.0701668848733
13132800,11.47156998562,0.0840227684854472,0.337700529021784,0.850985305309905,0.0229704347068825,0.0609789105228481,11.789225429973,0.422069962437042,6.32881617723993,24.1983605737606
13219200,11.541924341172,0.0794509242250959,0.337482726380476,0.856081213673578,0.0224007019023061,0.0570215182134358,11.8108104915813,0.417444505510498,6.38955905600933,24.3213687826493
13305600,11.6042742337968,0.0750904678076759,0.337269112975341,0.860966959987009,0.021853142082443,0.0532595025808899,11.8340794249733,0.413046116864936,6.45075501295269,24.4401114585695
13392000,11.6671054090774,0.0707592086447528,0.336987524455636,0.866256766812813,0.0212960541566206,0.049536799592561,11.8599989552547,0.408544909916376,6.52038380719774,24.5526965515774
13478400,11.7337525044791,0.0664050950951796,0.336619427949153,0.872044385184249,0.020716422244445,0.0458101142163088,11.8886846367925,0.403867092534448,6.59836531958436,24.6588166132422
13564800,11.7991384994054,0.0621474904228282,0.336213394126457,0.877848784818219,0.0201337941047,0.0421803390523111,11.9195533555492,0.399250414332521,6.67753925954848,24.7603201051195
13651200,11.8581863732601,0.0581057578915709,0.335817993658113,0.883188935431624,0.0195677174961696,0.0387483667007459,11.9520219974875,0.394932624923961,6.750745336526,24.8590554887644
13737600,11.9058191054465,0.0543992607652796,0.335481797214686,0.887583806741365,0.019037740177638,0.0356150897617909,11.9855074485699,0.391151473922138,6.81082325995285,24.9568712257325
13824000,11.9369596753684,0.0511473623078262,0.33525337546674,0.890552368464342,0.0185634099078889,0.032881400835624,12.0194265947589,0.38814471094042,6.85061273926493,25.0556157775791
13910400,11.9464847742813,0.0484670522356163,0.335182247863873,0.891627710235746,0.0181639767244536,0.0306459865184061,12.0532090326163,0.3861440184659,6.86311782683092,25.1571110431911
13996800,11.9271630102136,0.0462097697717333,0.335385099203072,0.891818250844466,0.0178239000049123,0.0287653196424896,12.0875900383013,0.384734712935713,6.85908647187054,25.2602092249157
14083200,11.8810613999335,0.0441958707500666,0.335865293950124,0.891980579669157,0.0175189603309075,0.0270817961756668,12.1230959720396,0.383527228484705,6.84934586375941,25.3634214809407
14169600,11.8148096539093,0.0423785322305062,0.336548062233848,0.892114089825024,0.0172406465532829,0.0255642075876926,12.1594671687268,0.382492334206472,6.83511391353196,25.4667467454801
