Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
14169600,10.0980307857119,0.0155393194784142,0.22797665370681,0.909848999705357,0.0108437526923928,0.00496624004221009,13.5732718220852,0.244642658005108,6.51260026533771,25.4425463069011
14256000,10.1052010725065,0.0148154956524358,0.228588082940227,0.90077370571575,0.0106186936624012,0.00436477389079048,13.6044209151118,0.244263241819438,6.50053507451929,25.5582567440466
14342400,10.1108099950368,0.014174761528051,0.229252594547749,0.891319664324391,0.0104029409027444,0.00385157323222908,13.6345623341094,0.243983170302452,6.48654458668234,25.6744588502011
14428800,10.1143856974049,0.0136001350528013,0.229919490313305,0.882417763851398,0.0101999227023201,0.00341835358017896,13.6642247985147,0.243813240382119,6.47124647856625,25.7918759249941
14515200,10.1154196210908,0.0130746136597021,0.230539127777775,0.874987812168564,0.010013023553452,0.00305648276238517,13.6939207752518,0.243764354612951,6.45519802382715,25.9113120936979
14601600,10.1105246824362,0.0125834378555476,0.231164795483104,0.86870981124913,0.00984053224650924,0.00272946698511183,13.7227082751087,0.243849423524538,6.43376954973316,26.0394426156596
14688000,10.0988403201817,0.0121255721607366,0.231841445376493,0.862841402808886,0.00967844410127104,0.00242285034022995,13.7501894161687,0.244054026609756,6.40505225882956,26.1758834346107
14774400,10.0819481093187,0.0117037729368851,0.232556463117778,0.857143902415936,0.00952462224961936,0.00214493767981675,13.7769344568426,0.244352761035986,6.37087320362099,26.3145777022092
14860800,10.0614296248386,0.0113207965456091,0.233297234366795,0.851378625638386,0.00937692982343617,0.00190403385594948,13.8035136555413,0.244720223970607,6.33305943661212,26.4494685701127
14947200,10.0388664417329,0.0109793993485245,0.234051144783381,0.845306888044339,0.00923322995460348,0.00170844372070537,13.8304972706755,0.245131012581,6.29343801030761,26.5744991899792
15033600,10.015840134993,0.0106823377072472,0.234805580027372,0.8386900052019,0.00909138577500325,0.00156647212616166,13.8584555606562,0.245559724034544,6.25383597721212,26.6836127134664
15120000,9.99383017591996,0.010432188285133,0.23554846524917,0.831283256811205,0.00894927638040745,0.0014859584201562,13.8879540090678,0.245982138332784,6.21600873057566,26.7709048216463
15206400,9.96635778760924,0.0102154310501514,0.236311259163358,0.822490773982149,0.00880678673142221,0.00143437507761189,13.9189911103507,0.246471106075392,6.17585616484246,26.8444816797068
15292800,9.93181092807702,0.0100204902911749,0.237104406391159,0.81238223725161,0.0086654529509195,0.00138844754214379,13.9511759090615,0.247058545222569,6.13183810365138,26.9118995885387
15379200,9.89443533358953,0.00984480802706048,0.237908317560771,0.801447327589338,0.00852636588551747,0.00134908405421527,13.9842710036844,0.247711527093272,6.08635858465122,26.9732752245078
15465600,9.85847674041303,0.00968582627666465,0.238703403300395,0.790175725965084,0.00839061638183428,0.00131719285428974,14.0180389927037,0.248397123006458,6.04182164549082,27.0287252639798
15552000,9.82818088481376,0.00954098705884417,0.239470074238228,0.779057113348601,0.00825929528648806,0.00129368218283059,14.0522424746034,0.249082404281085,6.00063132381901,27.0783663833207
15638400,9.80779350305796,0.00940773239245571,0.240188741002471,0.768581170709638,0.00813349344609695,0.0012794602803012,14.0866440478678,0.249734442236111,5.96519165728461,27.1223152588963
15724800,9.80154738405983,0.00928335702287182,0.240841208045207,0.759230418219543,0.00801407760989816,0.0012753824062981,14.1210091940682,0.250321922135778,5.9378509318135,27.1607453065588
15811200,9.81118438025252,0.00915609034573654,0.241510267692724,0.750797581678524,0.00788663087745376,0.00127785669834421,14.1553963951253,0.250933905236272,5.91601858653402,27.1977817162596
15897600,9.83415468829685,0.00902581662798235,0.2422160853799,0.742860577853256,0.00774979647986003,0.00128376226398969,14.1899985570587,0.251597729788272,5.89678637584136,27.2345005901648
15984000,9.86764645614804,0.00890111594447777,0.242905733815101,0.73526923438385,0.0076145469590741,0.00129238783193721,14.2249083652128,0.252258182347272,5.87962465772552,27.2689061021324
16070400,9.90884783176129,0.00879056837009136,0.243526285706694,0.727873378910417,0.00749185485705314,0.00130302213088946,14.2602185049318,0.252860049468762,5.86400379017654,27.2990024260199
16156800,9.95494696309183,0.00870275397969163,0.244024813763044,0.720522839073068,0.00739269271575428,0.00131495388954913,14.29602166156,0.253348117708234,5.84939413118443,27.3227937356851
16243200,10.0031319980949,0.00864625284814712,0.244348390692519,0.713067442511915,0.00732803307713468,0.00132747183661892,14.3324105204417,0.253667173621181,5.83526603873919,27.3382842049856
16329600,10.0508984494315,0.0086294685880654,0.244445984468737,0.705357838364806,0.00730852038373367,0.00133991743045859,14.3694868827505,0.253764124588064,5.82111258133867,27.3435764109788
16416000,10.1160685735279,0.00864523510813684,0.244416003104561,0.697359822318496,0.00731823281887053,0.00135525640347817,14.407875226462,0.25375114586749,5.80802654424959,27.3443244674531
16502400,10.2020679446896,0.00868252361139613,0.244343035565432,0.689189851477384,0.00734147668553687,0.00137441116472616,14.447523720415,0.253718861912419,5.79634117530999,27.3448197859309
16588800,10.2972888150732,0.00873661845541619,0.244233296368623,0.680960347962127,0.00737571252812632,0.00139580659794043,14.4878870272385,0.25366903195553,5.78533707628744,27.3451612338303
16675200,10.3901234368351,0.00880280399776993,0.244093000031408,0.672783733893386,0.00741840089103251,0.00141786758685885,14.5284198095618,0.2536034152295,5.77429484894951,27.3454476785694
16761600,10.468964062132,0.00887636459603029,0.243928361071058,0.664772431391816,0.00746700231864908,0.0014390190152193,14.5685767300139,0.253523770967008,5.76249509506377,27.3457779875663
16848000,10.5222029431203,0.00895258460777016,0.243745594004847,0.657038862578079,0.00751897735536966,0.00145768576675964,14.607812451224,0.25343185840073,5.7492184163978,27.346251028239
16934400,10.5385987602112,0.00902707658420961,0.243548496601434,0.649679363242672,0.00757224089656454,0.00147230556562239,14.6456040846032,0.253326849409246,5.73373054284524,27.3469791596703
17020800,10.5342511870561,0.00911664158487916,0.243194545151276,0.641819521522595,0.0076523981531656,0.00148281757696619,14.6829549257828,0.253051697852856,5.71466189402219,27.348842859562
17107200,10.5235000678858,0.00922633606148681,0.242657612348322,0.633369529110127,0.00776373177847585,0.00149077375522707,14.7203018124855,0.252575304303217,5.69217612373121,27.3519226404903
17193600,10.5069471705744,0.00934698878723543,0.242021997499878,0.624976460230924,0.00788987004363614,0.00149756132411214,14.7571531953066,0.251985043493105,5.66727092312034,27.3556541493628
17280000,10.4851942629963,0.00946942853532789,0.241371999913249,0.617287389110642,0.00801444121978731,0.0015045675073285,14.7930175248417,0.251368290155301,5.64094398333758,27.3594730330873
17366400,10.4588431130257,0.00958448407896705,0.240791918895742,0.610949389974936,0.0081210735780702,0.00151317952858326,14.8274032516861,0.250812419022581,5.61419299553097,27.3628149385715
17452800,10.428495488537,0.00968298419135578,0.240366053754664,0.606609537049462,0.00819339538962566,0.00152478461158353,14.8598188264352,0.250404804827726,5.58801565084854,27.3651155127231
17539200,10.39426411075,0.00975592986240966,0.240175746425709,0.604884419978188,0.00821527315462499,0.00154116472403083,14.8897739527116,0.250229853963152,5.56339252097803,27.3657567728238
17625600,10.3274156058191,0.00980823624023552,0.240097443974484,0.604325149294437,0.00819103725364193,0.00158701383456411,14.9171107339693,0.250165663004657,5.53994970856629,27.3610997148937
17712000,10.2181114668308,0.00984963498490412,0.240028847413949,0.603844157830882,0.00813539511172238,0.00167063939300304,14.9424122419549,0.250109661060201,5.51692213332935,27.3500118921949
17798400,10.0764701941611,0.00988497672300192,0.239970934838663,0.6034450794437,0.00805699734578093,0.00178402768995403,14.9663581554842,0.250062563002935,5.49404631846686,27.3336306989882
17884800,9.91261028818557,0.00991911208111537,0.239924684343186,0.603131547989069,0.00796449457273213,0.00191916501602349,14.9896281533729,0.250025083706009,5.47105878717844,27.3130935295342
17971200,9.73665024928015,0.00995689168583096,0.239891074022076,0.602907197323166,0.00786653740949057,0.00206803766181784,15.0129019144368,0.249997938042574,5.44769606266375,27.2895377780936
18057600,9.55870857782061,0.0100031661637351,0.239871081969894,0.602775661302169,0.00777177647297081,0.00222263191794349,15.0368591174917,0.249981840885781,5.42369466812242,27.2641008389271
18144000,9.38827458103516,0.0100628674738389,0.239868494606915,0.602777108073229,0.00768857023506093,0.00237529514466362,15.0621601064687,0.249980969197657,5.3987571536595,27.2377972648598
18230400,9.19856358211681,0.0101440004621337,0.240040871841966,0.604944172665226,0.00760678889167919,0.00254075206642968,15.0881981459681,0.250189827584891,5.37099405251739,27.2045616780005
18316800,8.98158225374409,0.0102472504051448,0.240437294833815,0.609874004133355,0.00752004770782251,0.00272766805699128,15.1144827816514,0.250671477993847,5.34063989427068,27.1620037304088
18403200,8.75225279309467,0.0103694346417672,0.241000006884033,0.616769375713307,0.00743167965628111,0.0029324331379089,15.1411423319251,0.251357697245686,5.3093719902113,27.1122081816975
18489600,8.52549739734617,0.0105073705108958,0.24167125129419,0.624833060640776,0.00734501770984519,0.00315143733074312,15.1683051151955,0.252180262161573,5.27886765163117,27.0572597914795
18576000,8.31623826367623,0.0106578753514256,0.242393271365857,0.633267832151452,0.00726339484130496,0.00338107065705444,15.1960994498689,0.253070949562669,5.25080418982221,26.9992433193676
18662400,8.1393975892625,0.0108177665022513,0.243108310400606,0.641276463481028,0.00719014402345063,0.00361772313840339,15.2246536543518,0.25396153627014,5.22685891607636,26.9402435249747
18748800,8.00926297219693,0.0109838918853988,0.243762154714953,0.648084652199348,0.007128381165013,0.00385766703688825,15.2540920961474,0.254786458998786,5.20863372837438,26.8822952551711
18835200,7.90205370995028,0.0111568478012293,0.244493893591117,0.654355293672687,0.00706921281515781,0.00409354233628114,15.2843087577142,0.255637274238157,5.19323811890947,26.824086414188
18921600,7.80119593949816,0.0113426223705035,0.245344695716839,0.660676914932685,0.00700924509318707,0.00432961813655459,15.3152623473078,0.256568008655418,5.17873243105666,26.7638137976136
19008000,7.70950884929115,0.0115473209342128,0.246236884958513,0.666971569706413,0.00695227363088684,0.00457564841200114,15.3470359502319,0.257550061765648,5.16549890798507,26.7010056190699
19094400,7.6298116277798,0.0117770488333485,0.247092785182533,0.673161311720943,0.00690209406004319,0.00484138713691333,15.3797126517905,0.258554833083925,5.15391979286381,26.6351900921787
19180800,7.56492346341469,0.012037911408902,0.247834720255293,0.679168194703342,0.00686250201244216,0.00513658828558365,15.4133755372875,0.259553722125326,5.14437732886201,26.5658954305621
19267200,7.51766354464638,0.0123360140018647,0.248385014043187,0.684914272380684,0.00683729311986983,0.00547100583230469,15.4481076920266,0.26051812840493,5.13725375914877,26.4926498478421
19353600,7.49060502715652,0.0126792052000656,0.248669803831906,0.69032298259327,0.00683011988794625,0.00585562609252795,15.4840173077898,0.261420429042796,5.13289705447784,26.4149165744404
19440000,7.47278761709777,0.0131565968625552,0.248832328043351,0.695419381689677,0.00683584969776106,0.00635664731389146,15.5223122417908,0.26228957241837,5.12978367315486,26.3293160966525
19526400,7.45716130230901,0.0137861257567063,0.248977023171205,0.700282259365594,0.00684891368659299,0.00698331055572167,15.5629651708397,0.263147280088178,5.12697549036393,26.2356763974292
19612800,7.44385802802872,0.0145269583787732,0.249100962444454,0.704963735372971,0.00686742936150926,0.00770210633029707,15.6050642517431,0.263988243393424,5.12454221282186,26.1361167659619
19699200,7.43300973949542,0.0153382612250099,0.249201219092082,0.709515929463755,0.00688951422957711,0.00847952514989613,15.6476976413076,0.26480715367531,5.12255354724546,26.0327564914419
19785600,7.42474838194761,0.0161792007916704,0.249274866343074,0.713990961389893,0.00691328579786375,0.00928205752679734,15.6899534963397,0.265598702275042,5.12107920035153,25.9277148630605
19872000,7.41920590062379,0.0170089435750089,0.249318977426415,0.718440950903334,0.00693686157343641,0.0100761939732792,15.7309199736461,0.266357580533824,5.12018887885687,25.8231111700089
19958400,7.41647940892242,0.0177879870740815,0.249329948244725,0.72291854783428,0.00695844077285829,0.0108295157306913,15.7697215727466,0.267078391371961,5.11994376306301,25.7209999308849
20044800,7.41491096881007,0.018551224597589,0.249275680747741,0.727475082935242,0.00698052303681939,0.0115705936703946,15.8074302874617,0.267755145969167,5.11996602623358,25.6197560560752
20131200,7.41354389317798,0.0193283445039036,0.249154305986239,0.732068671020832,0.00700450304853274,0.0123238034485867,15.8447290011464,0.268395013865737,5.12002184050953,25.5178331463737
20217600,7.41239551384271,0.0201156900059805,0.248985872777259,0.73662779258916,0.00702958751682124,0.0130862076538905,15.8813457966417,0.269009678834293,5.12011084310637,25.4152761480983
20304000,7.4114831626208,0.020909604316775,0.24879042993784,0.74108092813833,0.00705498315050776,0.013854868874929,15.9170087567888,0.269610824647457,5.12023267123958,25.3121300075667
20390400,7.4108241713288,0.0217064306492423,0.248588026285021,0.745356558166451,0.00707989665841519,0.0146268497003252,15.9514459644289,0.27021013507785,5.12038696212467,25.208439671097
20476800,7.41043587178326,0.0225025122163377,0.248398710635841,0.749383163171628,0.00710353474936641,0.0153992127187021,15.9843855024029,0.270819293898095,5.12057335297712,25.1042500850067
20563200,7.41039853837663,0.0232942403430441,0.248241438761032,0.75310169663645,0.00712508389421007,0.016169151566529,16.0155723376883,0.271449214322286,5.12086815590228,24.9996658308695
20649600,7.4135080722585,0.0240815955725033,0.248082693612159,0.756985045203586,0.00714331732118528,0.0169403952723442,16.0455759996712,0.27207499757156,5.12462044070108,24.8971245765253
20736000,7.42050267940521,0.0248674027174828,0.247909182613325,0.761080215726274,0.00715901217251767,0.0177149611300892,16.0746945374449,0.272689444772421,5.13256949855005,24.7964143997498
20822400,7.43033406468066,0.0256539052379534,0.247735883707542,0.765076977360654,0.00717375831625643,0.0184916036054111,16.1027965749445,0.273305897911101,5.14326004136188,24.6955064688113
20908800,7.44195393294872,0.0264433465938861,0.247577774837822,0.768665099262862,0.00718914562045076,0.0192690771639567,16.1297507361049,0.273937698973834,5.15523678104927,24.5923719519781
20995200,7.45431398907329,0.0272379702452521,0.247449833947176,0.771534350589039,0.00720676395314986,0.020046136271373,16.1554256448612,0.274598189946852,5.16704442952493,24.4849820175186
21081600,7.46636593791825,0.0280400196520222,0.247367038978616,0.773374500495323,0.00722820318240294,0.0208215353933068,16.1796899251483,0.275300712816388,5.17722769870155,24.3713078337009
21168000,7.47708541361917,0.0288523189961667,0.247345106631058,0.773875215101611,0.0072552475534641,0.0215946655772969,16.2023970548359,0.276060141663838,5.18439536878489,24.2492956307898
21254400,7.48683460192978,0.0296983942595661,0.247420897398813,0.772857034402775,0.00729703249982108,0.0223892976766246,16.2229354429368,0.276944060218945,5.19027562997577,24.1166841572102
21340800,7.49640805537776,0.030574815629671,0.247581964254833,0.770534439565374,0.00735489135458853,0.0232045323816951,16.2416130777838,0.277943419913828,5.19603927554528,23.9743409224286
21427200,7.50617445020923,0.03146124004339,0.247791706621869,0.767193269630956,0.00742471068342471,0.0240217871682908,16.2592171044437,0.279003581750853,5.20141560804225,23.8242059904872
21513600,7.51650246267029,0.0323373244376311,0.248013523922672,0.76311936364107,0.00750237705198786,0.0248224795121944,16.2765346679837,0.280069906732385,5.2061339300155,23.668219425428
21600000,7.52776076900708,0.0331827257493027,0.248210815579994,0.758598560637265,0.00758377702593625,0.0255880268891885,16.2943529134705,0.28108775586079,5.20992354401385,23.5083212912932
21686400,7.54031804546569,0.033977100915313,0.248346981016585,0.75391669966109,0.00766479717092814,0.0262998467750556,16.3134589859714,0.282002490138434,5.21251375258613,23.3464516521251
21772800,7.55458941958664,0.0347007241528466,0.248387281979433,0.749342339234567,0.0077414893439567,0.0269399685373916,16.3346360476289,0.282761477691534,5.21365576714861,23.184440716546
21859200,7.57258666119479,0.0353664944203422,0.248384120323927,0.744369251572166,0.00781772747377326,0.027522337039518,16.3581917846963,0.283412166694859,5.21410351902545,23.0192709664407
21945600,7.59434042131547,0.0359936820563212,0.248376763785765,0.738709928583243,0.00789647176885445,0.0280659962563969,16.3836332662553,0.284005520249217,5.21439216442958,22.8495381339855
22032000,7.61863087898523,0.0365906224472644,0.248365866610849,0.732451987329762,0.00797729907523971,0.0285789392359919,16.4104061303631,0.284553956430903,5.21459143295489,22.6762614103876
22118400,7.64423821324059,0.0371656509796529,0.248352083045079,0.725683044873688,0.00805978623896846,0.0290691590262667,16.4379560150773,0.285069893316211,5.21477105419528,22.500459986854
22204800,7.6699426031181,0.0377271030399676,0.248336067334356,0.718490718276983,0.00814351010608014,0.0295446486751849,16.4657285584554,0.285565748981436,5.21500075774464,22.3231530545919
22291200,7.69452422765431,0.0382833140146896,0.24831847372458,0.710962624601614,0.00822804752261417,0.0300134012307102,16.4931693985546,0.286053941502873,5.21535027319687,22.1453598048085
22377600,7.71687493188828,0.038841875534843,0.248299569592773,0.703166843990372,0.00831307341338866,0.0304826460986918,16.5197680490231,0.286545857712963,5.21593875119116,21.9680425985197
22464000,7.74022769424277,0.0393815150168349,0.248265813892885,0.694452976390044,0.00840177167991402,0.0309302917316697,16.5467525446386,0.28701254788695,5.21874038763892,21.7897650746373
22550400,7.76524203975727,0.0398982426665438,0.24821607970824,0.684737446221634,0.00849420250212564,0.0313528864082574,16.5744329710129,0.287448129899998,5.22440222569013,21.60986258409
22636800,7.79010555716803,0.0404045575599457,0.248158405627766,0.674389206155833,0.00858810646656032,0.0317640620152739,16.6021641695045,0.287869430068331,5.2324449263255,21.4288360282594
22723200,7.81300583521129,0.0409129587730172,0.24810083024039,0.663777208863326,0.00868122415975489,0.0321774504395382,16.6293009814718,0.28829327470817,5.2423891505257,21.247186308527
22809600,7.83213046262329,0.0414359453817345,0.24805139213504,0.653270407014803,0.00877129616824615,0.0326066835678693,16.6551982482733,0.288736490135738,5.25375555927143,21.0654143262745
22896000,7.84566702814026,0.041986016462074,0.248018129900644,0.64323775328095,0.00885606307857092,0.0330653932870861,16.6792108112674,0.289215902667259,5.26606481354338,20.8840209828834
22982400,7.85194627237192,0.0425759060215663,0.248008836698459,0.634021974604248,0.00893316888355186,0.033567966769358,16.7007901166557,0.289748506818708,5.27906112289601,20.7035371386463
23068800,7.85517299991336,0.0432205466393051,0.248019631293133,0.624945692235934,0.00899836952173906,0.034147419861202,16.7228391926176,0.290350142306102,5.30008807098613,20.5252117094018
23155200,7.85799769579987,0.0439113701745385,0.248044782811105,0.615774035725005,0.00905431293306662,0.034793761140459,16.7457693846343,0.291012140990739,5.32963170595368,20.3485289619593
23241600,7.86037919688135,0.0446318281338291,0.248082407309193,0.606792079840453,0.00910645705185065,0.0354768781219767,16.7679302277789,0.291718814608298,5.36322128051803,20.1721650579659
23328000,7.86227634000766,0.0453653720237393,0.248130620844215,0.598284899351268,0.00916025981240724,0.0361666583206027,16.7876712571243,0.292454474894453,5.39638604739856,19.9947961590683
23414400,7.86364796202869,0.0460954533508317,0.248187539472987,0.590537569026443,0.0092211791490525,0.0368329892511846,16.8033420077436,0.293203433584882,5.42465525931463,19.8150984269137
23500800,7.86445289979429,0.0468055236216689,0.248251279252329,0.583835163634968,0.00929467299610254,0.0374457584285702,16.81329201471,0.293950002415261,5.44355816898563,19.6317480231487
23587200,7.86417256953217,0.0474805101699423,0.248322063860239,0.578431588006661,0.00938687172797325,0.0379770470304795,16.8160101116397,0.294682860624596,5.44883905873517,19.4434189546462
23673600,7.84685984763973,0.0481583431914129,0.248467999289403,0.573443026415845,0.00952402428321146,0.0384815548509977,16.8154924050778,0.295531141173836,5.44541773628024,19.2493207517833
23760000,7.8107193709905,0.0488480196822514,0.248694079581837,0.568545730267784,0.00970794860072932,0.0389816764916523,16.8144116875552,0.296492594049321,5.43805223030429,19.0504152438777
23846400,7.76389905122537,0.0495302916465329,0.248961295931146,0.564003912221513,0.00992570085443933,0.0394596236246332,16.8130116080688,0.297473683753617,5.42806724581416,18.8479931936475
23932800,7.71454679998525,0.0501859110883323,0.249230639530935,0.560081784936065,0.010164337218254,0.0398976079221304,16.8115358156156,0.298380874789294,5.41678748781671,18.6433453638107
24019200,7.67081052891103,0.0507956300117247,0.249463101574808,0.557043561070475,0.0104109138660859,0.0402778410563338,16.8102279591924,0.299120631658918,5.40553766131879,18.4377625170855
24105600,7.64083814964361,0.0513402004207852,0.249619673256369,0.555153453283778,0.0106524869718475,0.0405825346994332,16.8093316877962,0.299599418865056,5.39564247132725,18.23253541619
24192000,7.63236353527149,0.051801032430663,0.249657847460891,0.554666474825698,0.01087660298223,0.0407951919147064,16.8092587986156,0.299727487744583,5.38836540554334,18.028894260226
24278400,7.63652544968007,0.0521906877002993,0.249442439613619,0.55539457277329,0.0110913267433332,0.0409503760523468,16.8155398539169,0.299583856700922,5.38252167158704,17.8256856088716
24364800,7.64565772858045,0.052533028282751,0.248979811915701,0.556970677604611,0.0113057073903416,0.0410769872938781,16.8287383946456,0.299283584023542,5.37711803635232,17.6220519855108
24451200,7.65842758991326,0.052844046022633,0.248351713770826,0.559134229878609,0.0115216938451909,0.0411838497961808,16.846100052501,0.298891618785934,5.37210015679106,17.4180824926848
24537600,7.67350225161911,0.0531397327645599,0.247639894582681,0.561624670154229,0.0117412350298168,0.0412797877161355,16.8648704591826,0.29847291006159,5.36741368985518,17.213866232935
24624000,7.68954893163862,0.0534360803531465,0.246926103754953,0.564181438990418,0.011966279866155,0.0413736252106224,16.8822952463898,0.298092406924002,5.36300429249658,17.0094923088028
24710400,7.70523484791243,0.0537490806330074,0.246292090691331,0.566543976946121,0.0121987772761414,0.0414741864365223,16.8956200458219,0.297815058446664,5.35881762166717,16.8050498228296
24796800,7.71928994010357,0.0540946225455866,0.245815936784367,0.568461054441614,0.0124409277924647,0.041590222538863,16.902263670615,0.297701816079122,5.35478558186637,16.6006108961356
24883200,7.73284002199079,0.0544780647307821,0.245432728841071,0.57006834173509,0.0127010812579304,0.0417241635955274,16.9060131436181,0.297664663728926,5.35047853286137,16.3957345054074
24969600,7.74679905849933,0.0548870278745859,0.245082044440988,0.571553615811304,0.0129772508088469,0.0418690068022319,16.9093935117444,0.297639324751121,5.34596210414843,16.1904083645138
25056000,7.76117587651934,0.0553076407333198,0.244755094200512,0.572983778260938,0.0132622570187895,0.0420172097193068,16.9123191958209,0.297620897317626,5.34157426398193,15.9849263767438
25142400,7.77597930294097,0.0557260320633055,0.244443088736039,0.574425730674675,0.0135489204613336,0.0421612299070825,16.9147046166746,0.297604479600357,5.33765298061624,15.7795824453859
25228800,7.79121816465437,0.0561283306208649,0.244137238663963,0.575946374643198,0.0138300617100544,0.0422935249258893,16.9164641951325,0.297585169771234,5.33453622230573,15.574670473729
25315200,7.80690128854967,0.0565006651623197,0.243828754600679,0.577612611757189,0.0140985013385273,0.0424065523360576,16.9175123520216,0.297558066002174,5.33256195730479,15.3704843650619
25401600,7.82298318965716,0.056828761704524,0.243508302808506,0.57949182141695,0.0143474658324529,0.0424929132077548,16.9177534932089,0.297516669191602,5.33203679642733,15.1673318122472
25488000,7.83799166646121,0.0570953911725228,0.243156528323443,0.581638446808526,0.0145846413881649,0.0425536709728357,16.9168123474305,0.297412293915566,5.33219187667528,14.9657376828495
25574400,7.85216249651916,0.0573166973849493,0.242782814753751,0.584022681453212,0.014815261218587,0.0425981206594208,16.9145835202987,0.297245867071913,5.33256072057261,14.7653992098524
25660800,7.86671602843197,0.0575194963562799,0.242408305584484,0.586594787204861,0.0150388789513483,0.0426350306112653,16.9111358321147,0.297047170463178,5.3331339874335,14.565699505086
25747200,7.88287261080065,0.0577306041009914,0.242054144300696,0.589305025917325,0.0152550482140778,0.0426731691721248,16.9065381031793,0.296845985891897,5.33390233657212,14.3660216803804
25833600,7.90185259222616,0.0579768366335603,0.24174147438744,0.592103659444456,0.0154633226344045,0.0427213046857546,16.9008591537935,0.296672095160606,5.33485642730265,14.1657488475659
25920000,7.9248763213095,0.0582850099684633,0.24149143932977,0.594940949640104,0.0156632558399574,0.04278820549591,16.8941678042584,0.296555280071839,5.33598691893928,13.9642641184724
26006400,7.95373352194764,0.0586870946018578,0.241323556390396,0.597787982917246,0.0158553174202735,0.0428907502149981,16.8859164971565,0.296533346906333,5.33748899989419,13.7608292165838
26092800,8.00532431980609,0.0593495490217366,0.241201806066634,0.601167244487127,0.0160635009939217,0.0432726380539448,16.8585080802716,0.296858242399545,5.34504448759156,13.5519496918498
26179200,8.0814878205061,0.0602962830122156,0.241099863980133,0.605046993513895,0.016285460225229,0.0439942224772169,16.8087875347675,0.297572833679547,5.35908309087576,13.3385944995845
26265600,8.17468666393825,0.0614653235898847,0.241012821045584,0.609052006602295,0.016503424808253,0.0449873185710099,16.7434504991534,0.298588353305181,5.3766917862811,13.1239332844974
26352000,8.27738348999316,0.0627946977713342,0.24093576817768,0.612807060357073,0.0166996244370511,0.0461837414215199,16.6691926119385,0.299816033835289,5.39495755034187,12.9111356912983
26438400,8.38204093856143,0.0642224325731542,0.240863796291112,0.615936931382975,0.0168562888056812,0.0475153061149425,16.592709511632,0.301167107828714,5.41096735959236,12.703371364697
26524800,8.48112164953366,0.065686555011935,0.240791996300574,0.618066396284746,0.0169556476082008,0.0489138277374737,16.520696836743,0.302552807844299,5.42180819056687,12.5038099494031
26611200,8.56740244285522,0.067131194805307,0.240715669485607,0.618857152427889,0.0169774577325058,0.0503217519472502,16.4594774387522,0.303893167792379,5.42419535029481,12.3155055099301
26697600,8.64505607512097,0.068682912536928,0.240637604147315,0.61913237116898,0.0168449511110051,0.0519847256305304,16.4029982207125,0.305372442212262,5.40651794001443,12.1369883190144
26784000,8.71934180296249,0.0703855276273645,0.24056093370154,0.619368802640044,0.0165612939015625,0.0539653602648068,16.3469735661392,0.307058537744294,5.36963197432658,11.965504675595
26870400,8.7920882212945,0.0721996850072007,0.240486433614007,0.619564547163789,0.0161707444948029,0.056175186626244,16.2916752219928,0.308899881130983,5.32064181237779,11.7994221330089
26956800,8.86512392503176,0.0740860296070214,0.240414879350439,0.619717705062922,0.0157175612813513,0.0585257354910075,16.2373749352334,0.310844899114838,5.26665181331458,11.6371082445933
27043200,8.94027750908899,0.0760052063574107,0.240347046376562,0.619826376660153,0.0152460026518328,0.060928537635262,16.1843444528214,0.312842018438371,5.21476633628349,11.4769305636854
27129600,9.01937756838092,0.0779178601889531,0.2402837101581,0.61988866227819,0.0148003269968723,0.0632951238351724,16.1328555217173,0.314839665844088,5.17208974043105,11.3172566436223
27216000,9.10435720943966,0.0797899508083059,0.240225812472197,0.619825857612563,0.0144226590156631,0.0655444416323819,16.0831022227474,0.316793144695384,5.14520232003553,11.1566186407277
27302400,9.19873430273694,0.0817303057694197,0.240177593825966,0.617666620531128,0.0140833372943074,0.0678117775091181,16.0333213673247,0.318843180526477,5.12459572720446,10.9981718917243
27388800,9.30091277823188,0.0837523517251636,0.240137210836483,0.613272941703655,0.0137528480624726,0.0701441467310917,15.9834889087572,0.321008569674305,5.10487768485222,10.8426417788228
27475200,9.40736390695326,0.0857971635218483,0.240100068107727,0.607623981115437,0.013424716003681,0.0724946622848881,15.9346924292904,0.323214732081708,5.08695697021104,10.6885955168333
27561600,9.51455895992986,0.0878058160057847,0.240061570243674,0.601698898751764,0.0130924658014548,0.0748164371570931,15.8880195111698,0.325387087691524,5.07174236051311,10.5346003205654
27648000,9.61896920819046,0.0897193840232835,0.240017121848301,0.596476854597926,0.0127496221393161,0.0770625843342923,15.844557736641,0.327451056446593,5.06014263299063,10.3792234048293
27734400,9.71706592276384,0.0914789424206557,0.239962127525587,0.592937008639215,0.0123897097007873,0.0791862168030716,15.8053946879496,0.329332058289753,5.05306656487582,10.2210319844346
27820800,9.80597520143436,0.0930364019380152,0.239889692764349,0.591985340847544,0.0120050329346688,0.0811532299104355,15.771394690088,0.33096752472606,5.05135490659587,10.0580286403804
27907200,9.89925373378105,0.0946186093952518,0.239741787832119,0.592298644497416,0.0115637329081394,0.0832392846498499,15.7377413019689,0.332605102581502,5.05368839188983,9.87643089903824
27993600,9.99784445748353,0.0962516676658196,0.239521842319592,0.592933541035538,0.011074368664903,0.0854450904080562,15.7037118597155,0.334284194341496,5.05887074414396,9.67957584775472
