Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
14169600,10.5642488253226,0.8565901887891,0.221769480547948,2.00897569169132,0.0513537551904711,0.805197824089295,0.0526208758669831,1.07870485860816,14.4334260238749,25.8584311000276
14256000,10.4854151623084,0.848346527146257,0.223998460539853,2.0084673743915,0.0519388815962433,0.796385972965653,0.0607199484437614,1.0732440431853,14.40210602657,25.9669770589749
14342400,10.4154995171236,0.839486410442561,0.226379663766483,2.00810138757958,0.0525361212611986,0.786945857662671,0.0690013188734627,1.06738078884557,14.3787902941437,26.0791079568818
14428800,10.354608839043,0.830596760683048,0.228900443454631,2.00788437138071,0.0531155761432377,0.777486092412757,0.0771197284446165,1.06159913358995,14.3645365248373,26.194890495839
14515200,10.302775891713,0.822248441806276,0.23155222206797,2.00784525896176,0.05364870611032,0.768597702562466,0.0847354628129799,1.0563731364466,14.360741186201,26.3145362461475
14601600,10.2538651275157,0.813529865267256,0.23465040268084,2.00988134974937,0.0542232746336431,0.759263977545683,0.0920776229713913,1.05120806837954,14.3954281480505,26.4493768465485
14688000,10.2057289028633,0.803921939149835,0.238245732377995,2.01473876291451,0.0548649088163123,0.748949384891529,0.0994218787336369,1.04570113934992,14.4734875143069,26.599999012501
14774400,10.1609352291626,0.793833527534941,0.242121244982465,2.02175585031358,0.0555150598564784,0.738144915378822,0.106759396341343,1.03999626402149,14.5773049241033,26.7571978731503
14860800,10.1220521178204,0.7836734945035,0.246059974317273,2.03027096380298,0.0561151789522923,0.727341559786385,0.114081342036137,1.03423735705802,14.689266016573,26.9117685576419
14947200,10.0916475802433,0.773850704136439,0.249844954205448,2.03962245523911,0.0566067173019052,0.717030308893036,0.121378882059645,1.02856833312328,14.7917564308494,27.054506195121
15033600,10.0722896278382,0.764774020514685,0.253259218470016,2.04914867647838,0.0569311261034678,0.707702153477596,0.128643182653493,1.02313310688101,14.8671618060658,27.176205914733
15120000,10.066878176784,0.756847250823902,0.25608987479184,2.05819971666723,0.0570302855070921,0.699840849115603,0.135871908169924,1.01807497808371,14.8982966832388,27.2679440421457
15206400,10.1031280925091,0.749925122563059,0.258514886766054,2.06726317641739,0.0569022862423479,0.693180383220609,0.143525868661741,1.01342958353256,14.9074081390332,27.3455149354106
15292800,10.1895939293587,0.743612710082304,0.26075027899518,2.07697244259017,0.0565969106742823,0.687211037779046,0.151618895286326,1.00907268039202,14.9153112429631,27.4201803018565
15379200,10.3151369159271,0.737709474964695,0.262823664358672,2.08742511286935,0.0561534055468295,0.68172335735605,0.159765240204279,1.00487839378703,14.9219236431035,27.4887999521604
15465600,10.468618280809,0.732014878793287,0.264762655735984,2.0987187849387,0.0556110176039237,0.676507886516754,0.167579155576202,1.00072084884253,14.9271629875296,27.548233696999
15552000,10.6388992525988,0.726328383151139,0.266594866006568,2.11095105648202,0.055008993589499,0.671355169826294,0.174674893562696,0.996474170683426,14.9309469243163,27.5953413470491
15638400,10.8148410598911,0.720449449621305,0.268347908049877,2.12421952518306,0.0543865802474896,0.666055751849803,0.180666706324362,0.992012484434667,14.9331931015388,27.6269827129877
15724800,10.9862399205472,0.714177222426261,0.270048308337894,2.13864429258347,0.053780060795567,0.660401607061936,0.185179077431727,0.987206241205459,14.9335534204649,27.640179276625
15811200,11.2098577608617,0.707374947537669,0.271641763680304,2.15586060367995,0.0530114159724898,0.654368150946602,0.188727135161271,0.981734631579846,14.9126921899349,27.6451359491539
15897600,11.4980046938369,0.700193468042661,0.273116146516665,2.17613056600581,0.0520370894438217,0.648117112752682,0.191834975045452,0.9756771018265,14.8640514306345,27.6494060415782
15984000,11.8134882264594,0.692853048761894,0.274515019121356,2.19846627575956,0.0509691857703177,0.641783618101239,0.194580651654268,0.969351175688629,14.7951707072266,27.6529554078411
16070400,12.1191158657158,0.685573954516024,0.275881943768751,2.22187982913965,0.0499198095127326,0.635502792613335,0.197042219557716,0.963074376909446,14.7135895843742,27.6557499018856
16156800,12.3776951185928,0.678576450125708,0.277260482733227,2.24538332234458,0.0490010652318215,0.629409761910031,0.199297733325794,0.95716422923216,14.6268476267401,27.6577553776549
16243200,12.5520334920771,0.672080800411603,0.278694198289159,2.26798885157282,0.0483250574883392,0.62363965161239,0.201425247528501,0.951938256399982,14.5424843989874,27.6589376890919
16329600,12.6062315442659,0.666293284975169,0.280227579635555,2.28876887695723,0.0480001980829842,0.618316057822373,0.20349823525539,0.947700971239305,14.4679172378549,27.6592568500558
16416000,12.605677788893,0.660457460845826,0.28194349556786,2.31091847654269,0.0478448700574617,0.612793056816023,0.205281783961173,0.94379928848823,14.3998149178846,27.6583397095155
16502400,12.6042552027793,0.654354238979718,0.283810119908475,2.33521151906139,0.04770793378204,0.606942845193522,0.206738774945539,0.939887399503987,14.3322823611835,27.6562516504096
16588800,12.6019785292665,0.648426059832198,0.285736668824017,2.35954707259589,0.0475916342577477,0.601197345253373,0.208052961208141,0.936198124619187,14.2638186864062,27.6533752260705
16675200,12.598862511696,0.643115363858622,0.287632358481102,2.38182420522876,0.0474982164856134,0.595988479294083,0.209408095748627,0.932964284166441,14.1929230122074,27.6500929898307
16761600,12.5949218934092,0.638864591514342,0.289406405046346,2.39994198504255,0.0474299254666655,0.591748169614155,0.210987931566647,0.930418698478359,14.1180944572418,27.6467874950224
16848000,12.5901714177476,0.636116183254715,0.290968024686365,2.41179948011983,0.0473890062019328,0.588908338512096,0.212976221661852,0.928794187887552,14.0378321401639,27.6438412949783
16934400,12.5839206100636,0.635292384678698,0.292228508258133,2.41532146951606,0.0473785625056502,0.587881730821829,0.215569374959712,0.928317309619476,13.9502830617748,27.6416326222797
17020800,12.5315989455375,0.63535158645226,0.29326538908964,2.41107841218607,0.0474539302566011,0.587688914153879,0.219723993357578,0.92870411811492,13.8339022268168,27.6401190663206
17107200,12.4189558823358,0.635481623981439,0.294181490263557,2.40175847701941,0.0476298083254142,0.587561964193168,0.22576847294136,0.929567673892307,13.6891170789063,27.6389761881127
17193600,12.2632744977302,0.635652525925674,0.295008518197594,2.38950974351778,0.0478817917074743,0.587474537809917,0.233449402222956,0.930730685622579,13.5333923001717,27.6379842788145
17280000,12.0818378689927,0.635834320944404,0.295778179309462,2.37648029118289,0.0481854753981663,0.587400291874348,0.24251336971426,0.932015861976677,13.3841925727414,27.6369236295845
17366400,11.8919290733951,0.635997037697069,0.296522180016871,2.36481819951643,0.0485164543928752,0.587312883256681,0.25270696392717,0.933245911625545,13.2589825787438,27.6355745315812
17452800,11.7108311882092,0.636110704843108,0.29727222673753,2.3566715480201,0.0488503236869857,0.587185968827137,0.263776773373579,0.934243543240123,13.1752270003075,27.6337172759632
17539200,11.555452710035,0.63614443657547,0.2980604883591,2.35416129653881,0.0491645286073683,0.586991232544074,0.27549939049669,0.934836876738794,13.1499199875398,27.6308105239273
17625600,11.4150760078567,0.636021579865093,0.298929898016642,2.35702887446362,0.0495467602907768,0.586591588520143,0.289498935788141,0.935231317586051,13.1658353104885,27.6074742277423
17712000,11.2765629661817,0.635725768755907,0.299855089550363,2.36368186198021,0.0500165953786026,0.585949388689008,0.306477775989059,0.935600648031348,13.2041792803829,27.5571592675441
17798400,11.1388996859232,0.635282625525156,0.300782385613096,2.37318878814844,0.0505187339093501,0.585111839928105,0.32595832508415,0.935931039136084,13.2616638202426,27.486517279555
17884800,11.0010722679948,0.634717772450085,0.301658108857672,2.38461818202814,0.0509978759215233,0.584126149114865,0.34746299705812,0.93620866196166,13.3350008530871,27.4021998999975
17971200,10.8620668133098,0.634056831807937,0.302428581936923,2.39703857267916,0.0513987214536267,0.583039523126722,0.370514205895677,0.936419687569474,13.4209023019362,27.310858765094
18057600,10.7208694227815,0.633325425875958,0.303040127503681,2.40951848916135,0.0516659705441644,0.58189916884111,0.394634365581525,0.936550287020924,13.5160800898095,27.2191455110667
18144000,10.5764680093741,0.632539732179062,0.303441646872412,2.42119877203399,0.0517451237931681,0.580745960655398,0.41938555952084,0.936575520965431,13.6184954482435,27.1334588829693
18230400,10.4283780118098,0.63120974745186,0.303744605088617,2.43527812486313,0.0516501953416547,0.579276274119217,0.446600099757747,0.935880542205094,13.7930584757688,27.0444268466636
18316800,10.2773410097362,0.629243520092623,0.304025517010026,2.45245967336602,0.0514389554862332,0.577437884534799,0.476874770923065,0.93433552634645,14.0520074362056,26.9466253455892
18403200,10.1242697035317,0.62691456104851,0.304274771951578,2.47075070383716,0.0511525499998182,0.57542073323165,0.509352174911119,0.932243670105467,14.3592352931577,26.8431730969539
18489600,9.97007679357451,0.624496381266685,0.304482759228216,2.48815850257107,0.0508321246553236,0.573414761539276,0.543174913616246,0.929908170198111,14.6786350102291,26.7371888179657
18576000,9.81567498024309,0.622262491694308,0.304639868154878,2.50269035586227,0.050518825225664,0.571609910787182,0.577485588932773,0.927632223340353,14.9740995510237,26.6317912258324
18662400,9.66197696391576,0.620486403278541,0.304736488046507,2.51235355000528,0.0502537974837536,0.570196122304874,0.611426802755033,0.925719026248158,15.2095218791453,26.5300990377619
18748800,9.50979738822548,0.619431166843998,0.304762217780434,2.51514849869399,0.0500770917751264,0.569355367022442,0.64414859587245,0.924461205010753,15.3498946618857,26.4352196550483
18835200,9.35492586157998,0.618720894216996,0.304674257573901,2.50964941908283,0.0499570890820818,0.568786655091701,0.675536314170253,0.923504857754602,15.431279340377,26.3482962620028
18921600,9.19683618323742,0.61806412770321,0.304483821711694,2.49746570554889,0.049856746541009,0.568265019613877,0.7062576835767,0.922578888970347,15.4925422462814,26.2667457931636
19008000,9.03846984243045,0.617482768793312,0.304234534008771,2.48095873632509,0.0497692230396242,0.567806409187946,0.736911972492025,0.921728411637875,15.5417461958378,26.1876245206391
19094400,8.88276832839168,0.616998718977972,0.303970018280092,2.46248988964433,0.0496876774656434,0.567426772412883,0.768098449316462,0.920998538737074,15.5869540052848,26.1079887165381
19180800,8.73267313035378,0.616633879747862,0.303733898340617,2.44442054373953,0.0496052687067826,0.567142057887664,0.800416382450241,0.920434383247831,15.6362284908611,26.0248946529689
19267200,8.59112573754934,0.616410152593654,0.303569798005305,2.4291120768436,0.0495151556507579,0.566968214211264,0.834465040293602,0.920081058150034,15.6976324688056,25.9353986020401
19353600,8.46099699108666,0.616352550231594,0.303525263876205,2.41883778387021,0.0494107357212019,0.566925095350074,0.870852641339489,0.919990368224953,15.7793863807643,25.8365437203683
19440000,8.3404968688021,0.61661751522969,0.303823178981494,2.41080495488234,0.0492989154031739,0.567208209404052,0.910364155874915,0.920513783538218,15.8944474217294,25.7258784451691
19526400,8.22665576685189,0.617194035298279,0.304503889531777,2.40296453803807,0.0491839630925058,0.567834596305529,0.952704502859683,0.921693060036034,16.0415772545293,25.6048052836941
19612800,8.11814883562675,0.617958877777959,0.305471435045521,2.39571971170937,0.0490633931710782,0.568686185428989,0.99714726923564,0.923337734050344,16.2128162653177,25.4757707257819
19699200,8.01365122551738,0.61878881000933,0.30662985504119,2.38947365426823,0.0489347200207717,0.569644906148918,1.04296604194463,0.925257341913096,16.4002048402481,25.3412212612713
19785600,7.91183808691449,0.61956059933299,0.307883189037251,2.38462954408662,0.0487954580234672,0.5705926878398,1.08943440792851,0.927261419956233,16.5957833654741,25.203603380001
19872000,7.81138457020879,0.620151013089537,0.30913547655217,2.38159055953653,0.0486431215610453,0.571411459876119,1.13582595412912,0.929159504511701,16.7915922271493,25.0653635718099
19958400,7.71101027084779,0.620441254092623,0.310294800841635,2.38073696025087,0.0484747315569544,0.57198596272228,1.18145019157831,0.930765268543363,16.9799758735621,24.9288708142876
20044800,7.61187462891145,0.620564310103668,0.311484034292381,2.38120796830517,0.0482667544236239,0.572376067608029,1.22745190239286,0.93215250376577,17.1697059964734,24.7921161757326
20131200,7.51483254183974,0.620647209885255,0.312777151739482,2.38235021955598,0.0480182817184859,0.572683682388011,1.27432680019067,0.933463948646169,17.3666919195265,24.6532601432
20217600,7.41960198140417,0.620707904947976,0.314140885132221,2.38410566069471,0.0477444809736545,0.572949805139002,1.32157934580804,0.934753982344012,17.5689251489636,24.5123811007316
20304000,7.32590091937629,0.620764346802421,0.315541966419879,2.38641623841278,0.0474605197212439,0.573215433937778,1.36871400008124,0.936076984018749,17.7743971910267,24.3695574323698
20390400,7.23344732752764,0.620834486959183,0.316947127551738,2.38922389940159,0.0471815654933683,0.573521566861114,1.41523522384654,0.937487332829833,17.9810995519581,24.2248675221564
20476800,7.14195917762973,0.620936276928854,0.318323100477079,2.39247059035255,0.046922785822142,0.573909201985788,1.46064747794023,0.939039407936715,18.1870237379998,24.0783897541337
20563200,7.05090460443959,0.621091583473004,0.319642138956242,2.39619489877361,0.0466982750439129,0.574420116672827,1.50454169049487,0.940785190097598,18.3904087520496,23.9302511990992
20649600,6.95000433606695,0.621498247322459,0.321110053208493,2.40459959097717,0.0464723604034117,0.575127804242056,1.55016359335119,0.942665761954291,18.6001972631277,23.7824489710938
20736000,6.84015775465672,0.622246696252895,0.322738479269367,2.41871249637071,0.0462343419725015,0.576074719465968,1.59771097481993,0.944678957101717,18.8173154231653,23.6347157332573
20822400,6.72988995726298,0.623319885625488,0.32437990275317,2.43681571693781,0.046002185154326,0.577280211111429,1.64488814992652,0.946886838129035,19.0356779144518,23.4852828225471
20908800,6.6277260409398,0.624700770801413,0.325886809274209,2.45719135466204,0.0457938553520288,0.578763627945307,1.68939943369638,0.949351467625403,19.2491994192764,23.3323815759207
20995200,6.54219110274125,0.626372307141846,0.32711168444679,2.478121511527,0.0456273179687534,0.580544318734472,1.72894914115495,0.952134908179981,19.4517946199288,23.1742433303355
21081600,6.48181023972142,0.628317450007961,0.327907013885219,2.49788828951627,0.0455205384076435,0.582641632245789,1.76124158732765,0.955299222381926,19.6373781986982,23.0090994227488
21168000,6.4546048154317,0.630568231779763,0.328118048345319,2.51488589076459,0.0454916365673815,0.585118890967218,1.7841407436212,0.95892299530497,19.8005141958768,22.8351494210553
21254400,6.44388962322316,0.635178479214908,0.32735862958807,2.53250305649231,0.0455560734906391,0.589838441858997,1.80296979217096,0.963738480082091,19.9634191580348,22.650033887012
21340800,6.43684024375024,0.64271150209219,0.325655078444747,2.55181268336982,0.0456985187856896,0.597290858133865,1.82075391195087,0.969898037554226,20.131194945465,22.4545268271861
21427200,6.43187425963821,0.652439597184397,0.323257891967126,2.57113001958227,0.0458949935015589,0.6068035793737,1.83676646126709,0.977105673983747,20.2923194197292,22.2506188802126
21513600,6.42740925351235,0.663635061264321,0.320417567206982,2.58877031331481,0.0461215186872727,0.61770404516038,1.85028079842578,0.985065395633023,20.435270442389,22.0403006847265
21600000,6.42186280799794,0.675570191104753,0.31738460121609,2.6030488127526,0.0463541153918569,0.629319695075786,1.86057028173309,0.993481208764424,20.5485258750062,21.8255628793631
21686400,6.41365250572025,0.687517283478483,0.314409491046227,2.61228076608078,0.0465688046643373,0.640977968701794,1.86690826949518,1.00205711964032,20.6205635791427,21.6083961027573
21772800,6.40048989181463,0.698780497686504,0.311731035768781,2.61454488328104,0.046742360700365,0.652036438917404,1.86856859719621,1.01051129318518,20.637128659863,21.3906479379659
21859200,6.35352366023452,0.710147244836885,0.309054210287839,2.59953720434628,0.0468896332941138,0.663249222045642,1.86526232670464,1.01921358516928,20.4832250164176,21.1681185987782
21945600,6.26743717633716,0.722158355377274,0.306205291403422,2.56631882610951,0.0470282871051428,0.675119436074529,1.8578864203727,1.02840301722449,20.1408872499139,20.9394699068381
22032000,6.15477736068105,0.734690220705906,0.303259845138543,2.52019280042161,0.0471617832478911,0.687518726833368,1.84753461793546,1.03801966118649,19.6623238146454,20.7066517662409
22118400,6.02809113382469,0.747619232221012,0.300293437516214,2.46646217913348,0.0472935828367977,0.700318740151468,1.83530065912799,1.04800358889096,19.0997431649055,20.4716140810821
22204800,5.89992541632658,0.760821781320829,0.297381634559448,2.41043001409598,0.0474271469863017,0.713391121858134,1.82227828368535,1.0582948721736,18.5053537549875,20.2363067554572
22291200,5.78282712874522,0.77417425940359,0.294600002291259,2.35739935716001,0.0475659368108423,0.726607517782672,1.80956123134262,1.06883358287009,17.931364039185,20.0026796934616
22377600,5.68858767464971,0.787565671534238,0.292021338330991,2.31246529739165,0.0477130362503079,0.73985295427449,1.7982111010768,1.07957133116299,17.4278691552926,19.7725764407425
22464000,5.59750677442343,0.801370566342128,0.289587605255924,2.27121325447086,0.0478572703630783,0.753525982361219,1.78768501285061,1.0908824256423,16.9490754850582,19.543337641418
22550400,5.5012730349081,0.8156590888157,0.287238632395596,2.22997365275067,0.0479973047102875,0.767697874878705,1.77717243033393,1.10280178202651,16.4588862462812,19.3137094001527
22636800,5.40726441556895,0.830219799891316,0.28496419752416,2.18898468071614,0.0481403517077169,0.782140450603416,1.76640095363779,1.11509626035315,15.961280851177,19.084612492588
22723200,5.32285887587122,0.844841260505343,0.282754078415767,2.14848452685236,0.0482936237711475,0.796625528311826,1.75509818287326,1.12753272065975,15.4602387119607,18.8569676943652
22809600,5.25543437528016,0.859312031594145,0.28059805284457,2.1087113796444,0.0484643333163606,0.810924926780402,1.74299171815138,1.13987802298384,14.9597392408479,18.6316957811256
22896000,5.21236887326098,0.87342067409409,0.278485898584723,2.06990342757732,0.0486596927591374,0.824810464785618,1.72980915958319,1.15189902736296,14.4637618500537,18.4097175285105
22982400,5.20046852866103,0.886970569759011,0.276401719619289,2.03213937961536,0.0488890399931698,0.838068277345723,1.71525357824577,1.16337412558052,13.9745661758832,18.1919721762984
23068800,5.20275374202955,0.900343019829076,0.274152425973922,1.99027438644752,0.0492296237794475,0.851055428035613,1.69829989841118,1.1745641819505,13.437526766204,17.9795246754794
23155200,5.20754519832007,0.913673284853286,0.271763126108896,1.94461271665249,0.0496812647976491,0.863927025932296,1.67897306525589,1.18563098014481,12.855214666026,17.7714604193327
23241600,5.21376053841078,0.926803476990067,0.269392243534635,1.8990895382872,0.0501945754757171,0.876561085215611,1.65789252092952,1.19652391920622,12.2690892037198,17.5662150527895
23328000,5.2203174031799,0.939575708397846,0.267198201761561,1.85764001940862,0.0507201682415941,0.888835620065399,1.63567770758171,1.20719239817748,11.7206097076561,17.3622242207812
23414400,5.22613343350562,0.951832091235048,0.265339424300097,1.82419932807367,0.0512086555232226,0.900628644661495,1.6129480673621,1.21758581610133,11.2512355062057,17.1579235682389
23500800,5.23012627026617,0.963414737660099,0.263974334660665,1.80270263233931,0.0516106497485455,0.911818173183742,1.5903230424203,1.22765357202054,10.9024259277392,16.9517487400938
23587200,5.23121761953886,0.974171077595258,0.263249740653691,1.79676499543913,0.0518798842635607,0.922285766289314,1.56838339738198,1.23734714508879,10.7123512119278,16.7421593297274
23673600,5.22879105425095,0.984203822407091,0.262846239120163,1.79741317558518,0.0520930322934095,0.932094800651394,1.54623287837265,1.24671126255763,10.5904962200856,16.5290940672391
23760000,5.22303174401182,0.9936908288007,0.262535312112813,1.79890259244969,0.0522958689780074,0.941391037794683,1.52348809803939,1.25580160767119,10.4813616248109,16.3137493711266
23846400,5.21419532313378,1.00273836139502,0.262287726649271,1.80110236208601,0.0524795353713877,0.950277922598456,1.50046461085135,1.26464275755571,10.387438790541,16.0971539018966
23932800,5.20253742592914,1.01145268480898,0.262074249747171,1.80388160054747,0.0526351725275832,0.958858899941985,1.47747797127768,1.27325928933742,10.3112190817129,15.8803363200556
24019200,5.1883136867102,1.01994006366153,0.261865648424145,1.80710942388738,0.0527539215006271,0.967237414704545,1.45484373378754,1.28167578014257,10.2551938627638,15.6643252861103
24105600,5.17177973978929,1.02830676257158,0.261632689697824,1.81065494815909,0.0528269233445524,0.975516911765407,1.43287745285008,1.2899168070974,10.2218544981306,15.4501494605673
24192000,5.15235638768667,1.03665490900073,0.261347384825786,1.8144656782404,0.0528464634803675,0.98379645532401,1.41189846555525,1.29800660748188,10.2132720098044,15.2388054439118
24278400,5.1030557502041,1.04491738648141,0.261031784073901,1.8209264668254,0.0528465897457193,0.991999643880845,1.39217451009983,1.30595037373362,10.2161847211907,15.0298545415529
24364800,5.01879991890255,1.05302955710387,0.260704812385038,1.83024771729149,0.0528466960023948,1.00006304277664,1.3734005067437,1.31373928278837,10.2227335845249,14.8225350133721
24451200,4.91052619708002,1.06098849265345,0.260366439613809,1.84111654495463,0.0528467822420292,1.00799028053583,1.35512000663854,1.32136721446275,10.2321865298351,14.6165063698748
24537600,4.78917188803453,1.06879126491548,0.260016635614828,1.8522200651308,0.0528468484562574,1.01578498568288,1.33687656093602,1.32882804857336,10.2438114871496,14.4114281215667
24624000,4.66567429506409,1.07643494567533,0.259655370242706,1.86224539313598,0.0528468946367146,1.02345078674222,1.31821372078782,1.33611566493683,10.2568763864965,14.2069597789533
24710400,4.55097072146669,1.08391660671831,0.259282613352058,1.86987964428616,0.052846920775036,1.03099131223831,1.29867503734562,1.34322394336974,10.270649157904,14.0027608525401
24796800,4.45547315319862,1.09123555353212,0.258897614690191,1.87388839854679,0.0528446219016252,1.03841251588257,1.27779881831293,1.35014866689038,10.2845022768045,13.7985162047142
24883200,4.36964280556834,1.09845652742816,0.258479420293458,1.87599709181187,0.0527678033187357,1.04578427632574,1.25518498730737,1.35694404648159,10.3012049356472,13.5947778467003
24969600,4.28603186148411,1.10558222327003,0.258029522469474,1.87756371762682,0.0526018112740787,1.05310039974288,1.23116891356984,1.36361875523283,10.321537850554,13.391734682353
25056000,4.20482548806958,1.11257413016901,0.257563099770338,1.87879708645772,0.0523734448704194,1.06030990847927,1.2062797758459,1.37014756354911,10.3445038560603,13.1891640883858
25142400,4.12620885244846,1.11939373723637,0.257095330748148,1.87990600877065,0.0521095032105227,1.06736182488016,1.18104675288111,1.37650524183543,10.3691057867014,12.9868434415118
25228800,4.05036712174439,1.12600253358338,0.256641393955003,1.88109929503167,0.0518367853971538,1.07420517129084,1.15599902342103,1.38266656049681,10.3943464770128,12.7845501184445
25315200,3.97748546308108,1.1323620083213,0.256216467943003,1.88258575570685,0.0515820905330776,1.08078897005658,1.13166576621121,1.38860628993823,10.4192287615299,12.5820614958972
25401600,3.90778092994192,1.1384410068177,0.255836361281371,1.88457761267564,0.0513709969253763,1.08707002940084,1.10854198681782,1.39431369388917,10.4427493345958,12.3791549274165
25488000,3.8421518109975,1.14442669837853,0.255525355393919,1.88730107003407,0.0511835483308583,1.0932410065334,1.08595342500238,1.40017754189547,10.464237709962,12.1757173839559
25574400,3.78006890549376,1.15034303894117,0.255265982261843,1.89066963759469,0.0510016079106331,1.0993347804347,1.06356290934809,1.40618183157124,10.4845584929062,11.971935933894
25660800,3.7203558242566,1.15609172022287,0.255025781437931,1.89450154060956,0.0508232155185103,1.105256936465,1.04153268306044,1.41205612845515,10.5049060810815,11.7680468039967
25747200,3.66183617811194,1.16157443394088,0.254772292474968,1.89861500433072,0.050646411008299,1.11091305998455,1.02002498934491,1.41752999808588,10.5264748721411,11.5642862210298
25833600,3.60333357788571,1.16669287181244,0.25447305492574,1.90282825401022,0.0504692342338088,1.11620873635359,0.999202071406989,1.42233300600211,10.5504592637382,11.3608904117592
25920000,3.5436716344038,1.1713487255548,0.254095608343034,1.90695951490009,0.0502897250488489,1.12104955093236,0.979226172452179,1.42619471774252,10.5780536535262,11.1580956029507
26006400,3.48148080449267,1.17544746097822,0.253599507784224,1.91083893127357,0.0501066262228193,1.12534307382589,0.960273981721794,1.42887061604581,10.6104477151142,10.9561406342643
26092800,3.4111043660641,1.17905738375416,0.25273163395118,1.91468809915379,0.04993738021742,1.129111717762,0.942787416125077,1.43096559282721,10.6486141911251,10.7552114156208
26179200,3.33425283847634,1.18231568820055,0.251447979724306,1.91861558644132,0.049780958086611,1.13249274150231,0.926508241580244,1.43283397772922,10.6934043240222,10.555095616634
26265600,3.25618116949621,1.18532458375453,0.249835689656094,1.92256624471644,0.049624774922332,1.13561766463177,0.910889119126323,1.43447333785952,10.7457074675589,10.3554848831753
26352000,3.18214430689054,1.18818627985323,0.247981908299041,1.92648492555945,0.0494562458165223,1.13861800673534,0.895382709802342,1.43588124032585,10.8064129754882,10.1560708611159
26438400,3.11739719842614,1.19100298593379,0.245973780205639,1.93031648055064,0.0492627858611218,1.14162528739796,0.879441674647328,1.4370552522359,10.8764102015636,9.95654519632704
26524800,3.06719479186985,1.19387691143335,0.243898449928383,1.93400576127031,0.04903181014807,1.14477102620461,0.862518674700308,1.43799294069739,10.9565884995383,9.75659953467996
26611200,3.03637480368381,1.19690366887594,0.241833735923722,1.93751820466107,0.0487472414597005,1.14818044378304,0.844069607184162,1.43869423566275,11.0490982551473,9.55592463372068
26697600,3.01608354574801,1.1999682165148,0.239580536088717,1.94134593361122,0.0483064850752954,1.15176164360867,0.823879227753294,1.43923565825037,11.1887239608467,9.35434494953619
26784000,2.99987243797441,1.20300907391442,0.237071178011628,1.94546539115823,0.0477019940844348,1.15543124790557,0.802307647692475,1.43967758711708,11.3796473790308,9.15212449909605
26870400,2.98646158132369,1.20604895713493,0.234365889708496,1.94953478617886,0.0469814143385007,1.1591794851398,0.779769479706152,1.44005072828504,11.6067128627679,8.94960748511252
26956800,2.97457107675653,1.2091105822365,0.231524899195359,1.95321232754987,0.0461923916888749,1.1629965837774,0.756679336498768,1.44038578777636,11.8547647651258,8.74713811029783
27043200,2.96292102523359,1.21221666527927,0.228608434488259,1.95615622414802,0.0453825719869396,1.16687277228442,0.733451830774771,1.4407134716132,12.1086474391726,8.54506057736424
27129600,2.95023152771555,1.21538992232339,0.225676723603235,1.95802468485007,0.0445996010840768,1.17079827912692,0.710501575238607,1.44106448581768,12.3532052379764,8.34371908902398
27216000,2.93524082858817,1.21866315709334,0.222787046675073,1.95833062073317,0.0438884748274075,1.17477453744327,0.688211544884829,1.44147090411424,12.5744356053774,8.14344865157995
27302400,2.91775026042808,1.22229143189806,0.219897279167913,1.95320591136319,0.043208760009909,1.17906740115095,0.666023099674552,1.44198087307924,12.7926778743671,7.94419578390814
27388800,2.89875675642304,1.22621941498751,0.21696490330388,1.94277800270534,0.0425300634486691,1.18364436622076,0.6437044902626,1.44256327740647,13.0164183846565,7.74569854709819
27475200,2.87924982632481,1.23023408285561,0.213979136893048,1.92937082222202,0.0418521574977005,1.18830508362028,0.621416707916259,1.44315976690855,13.2398389906295,7.54776137222152
27561600,2.86021897988515,1.23412241199627,0.210929197745494,1.91530829737558,0.0411748145110159,1.19284920431709,0.59932074390281,1.44371199139805,13.4571215466698,7.35018869034956
27648000,2.84265372685581,1.23767137890339,0.207804303671294,1.90291435562842,0.0404978068426277,1.19707637927876,0.577577589489539,1.44416160068759,13.6624479071614,7.15278493255374
27734400,2.82754357698855,1.2406679600709,0.204593672480522,1.8945129244429,0.0398209068465487,1.20078625947285,0.556348235943728,1.44445024458975,13.8499999264881,6.95535452990548
27820800,2.81584554336937,1.24290730267608,0.201261133933421,1.89225935310467,0.0391393575622327,1.20378226558119,0.53580432622294,1.44447949595019,14.0136426516396,6.75755046988094
27907200,2.80717295590133,1.2445035132503,0.19721230434291,1.89319650380411,0.0383482598190661,1.20607663559572,0.516264804890546,1.44323603671641,14.1438417672933,6.55577367793586
27993600,2.80038074220261,1.24571189729393,0.192548365406737,1.89530166949541,0.0374653512395064,1.20790832777557,0.497529069848897,1.44071621939815,14.2490881958692,6.35077801818064
28080000,2.79453566881853,1.24672679082573,0.187736585677326,1.89840925626915,0.0365734540914366,1.20951333253482,0.479207463306499,1.43748053667994,14.343896471331,6.14553285363038
28166400,2.7887045022944,1.24774252986447,0.1832442337071,1.90235367021591,0.0357553906427394,1.21112764028758,0.460910327471857,1.43408948124631,14.4427811276424,5.9430075473002
28252800,2.78195400917554,1.24895345042892,0.179538578048484,1.90696931742626,0.0350939831612977,1.21298724144794,0.442248004553478,1.43110354578178,14.5602566987671,5.7461714622052
