Time,CHLA,DIN,DON,KD,NH4F,NO23F,SALINITY,TDN,TSS,WTEMP
14256000,13.3377907926788,0.0728355330320155,0.262339098685928,0.93661625441372,0.0185918343302795,0.0541675947139308,10.1180491100247,0.335989048376304,5.53518708210339,25.1216445743994
14342400,13.2694390142036,0.0702434336712707,0.262750043213313,0.938468642456089,0.0183722874758445,0.0518074631970799,10.1466224429813,0.333990490572332,5.48904837776993,25.2405629402607
14428800,13.2038370300268,0.0676937131251443,0.263198926510112,0.940070126083783,0.0181386271754031,0.0495050393602362,10.1751424092172,0.33220111798278,5.44273946481093,25.3606497038099
14515200,13.145377447474,0.0651077685972842,0.263668912934584,0.941365379277874,0.017875010807716,0.0472063003370885,10.204018043286,0.330597163019884,5.3985374892488,25.4819230759713
14601600,13.0839637230866,0.0624428738268457,0.264272553498404,0.94237591995572,0.0175588721219657,0.0448771829137585,10.2327454409177,0.329016219355666,5.34825879378997,25.6093832488534
14688000,13.0157619883497,0.0597544886927391,0.265064473809385,0.943195014074644,0.0172013318005496,0.0425529670349111,10.260989747099,0.327430262007133,5.28970590407826,25.7432219373369
14774400,12.9468885737459,0.0571146942768919,0.266009719283083,0.943901246735926,0.0168292981107469,0.0402835208471401,10.2889612012409,0.325933494274591,5.2283966704293,25.8792460293072
14860800,12.8834598097577,0.0545955716612319,0.267073335335053,0.944573203040841,0.0164696793198372,0.03811871249704,10.3168700427542,0.324620119458348,5.1698489431587,26.0132624126497
14947200,12.8315920268678,0.0522692019276868,0.268220367380848,0.945289468090668,0.0161493836950998,0.0361084101312047,10.3449265110499,0.323584340858709,5.11958057258209,26.1410779752499
15033600,12.7974015555587,0.0502076661581841,0.269415860836025,0.946128626986684,0.0158953195038142,0.0343024818962283,10.3733408455389,0.322920361775981,5.08310940901509,26.2584996049931
15120000,12.7870230219907,0.048481288234855,0.270627118373872,0.947173621450895,0.0157335845193715,0.0327496261782911,10.4023097940436,0.322719731675995,5.06578457034841,26.3614157373866
15206400,12.8049062040936,0.0469947954621633,0.27199933793316,0.948791236901606,0.0156177971710428,0.0313868840626576,10.430988663252,0.322823332340625,5.05775203964375,26.4535578874069
15292800,12.8447762831848,0.045645978848581,0.273576328179145,0.95096411781523,0.0155107306657399,0.0301421806787383,10.4592079182129,0.323059754388836,5.05070248983282,26.5394802594763
15379200,12.8973866108764,0.0444157477406516,0.275273606923724,0.953390534160935,0.0154159060894224,0.0289978950414646,10.4875783082366,0.323382764818035,5.04473921108767,26.6199774285945
15465600,12.9534905387803,0.0432850114849189,0.277006691978796,0.955768755907886,0.0153368445280497,0.0279364061657681,10.5167105826331,0.323746130625628,5.03996549358037,26.695843969761
15552000,13.0038414185085,0.0422346794279268,0.278691101156257,0.957797053025249,0.0152770670675812,0.0269400930665804,10.5472154907124,0.324103618809022,5.036484627483,26.7678744579756
15638400,13.0391926016729,0.0412456609162189,0.280242352268007,0.95917369548219,0.0152400947939763,0.0259913347588331,10.5797037817846,0.324408996365623,5.03439990296761,26.836863468238
15724800,13.0504833217235,0.0402981745594157,0.281578299429494,0.959602612963219,0.0152292244381026,0.0250713138044612,10.6148062224732,0.324616903878001,5.03385073130985,26.9036501812857
15811200,13.0453478135299,0.0393330814315875,0.282809437147555,0.959306771367984,0.0152295850836581,0.0240887174828047,10.6542823658261,0.324760804143656,5.03752544718468,26.9717433931072
15897600,13.0331962763429,0.0383558244948317,0.284014617486827,0.958596817008651,0.0152303851099885,0.0230505323128895,10.6979832310149,0.324883639528628,5.04627540151776,27.0408831738636
15984000,13.0156468090125,0.0374145466871906,0.285164335480095,0.957552631984232,0.0152314393612493,0.0220350877369713,10.744515267635,0.324991950813256,5.05901641719252,27.108129736648
16070400,12.9943175103888,0.036557390946707,0.286229086160143,0.956254098393738,0.0152325626815965,0.0211207131973063,10.7924849252821,0.325092278777881,5.07466431709234,27.1705432945537
16156800,12.9708264793216,0.0358325002114233,0.287179364559756,0.954781098336182,0.0152335699151858,0.0203857381361504,10.8404986535517,0.32519116420284,5.09213492410065,27.2251840606738
16243200,12.9467918146611,0.035288017419382,0.28798566571172,0.953213513910573,0.0152342759061729,0.0199084919957598,10.8871629020394,0.325295147868473,5.11034406110086,27.2691122481014
16329600,12.92374341777,0.0349699390019947,0.288620249311008,0.951623012112632,0.015233241031158,0.0197643822242137,10.9311219202091,0.325410966709838,5.12827501401893,27.2995191699585
16416000,12.8970381982956,0.0347599747389277,0.289183493993064,0.949527367226011,0.0151454597013981,0.0197993013824612,10.9739405600762,0.325554538807376,5.14961640374441,27.3235134926726
16502400,12.865105906241,0.0345709213942537,0.289728630942042,0.946796149397584,0.0149428026415517,0.0198831897572552,11.0167218275787,0.325720804916251,5.17565527776103,27.3459425481513
16588800,12.8304878309809,0.0344072895490167,0.290229366618395,0.943694427714467,0.0146581374371129,0.0200073442399822,11.058970010299,0.325892858783362,5.20452395942264,27.3659828498077
16675200,12.7957252618901,0.0342735897842602,0.290659407482575,0.940487271263779,0.0143243316735755,0.020163061722029,11.1001893958195,0.326053794155611,5.23435477208307,27.3828109110549
16761600,12.7633594883431,0.0341743326810283,0.290992459995034,0.937439749132634,0.0139742529364335,0.020341639094782,11.1398842717226,0.326186704779899,5.26328003909619,27.3956032453058
16848000,12.7359317997147,0.0341140288203645,0.291202230616225,0.934816930408152,0.0136407688111809,0.020534373249628,11.1775589255905,0.326274684403126,5.28943208381584,27.4035363659736
16934400,12.7159433557151,0.0340971197801052,0.291263275583445,0.932876353823314,0.0133554116968572,0.0207329424577665,11.2127374349409,0.326300747542318,5.31101921858554,27.4058200774925
17020800,12.7022796072011,0.0341219440255715,0.291218034012952,0.931314102851091,0.0130591634079539,0.0209576530288044,11.2463346844642,0.326251529241093,5.33147427469615,27.4041414903685
17107200,12.6921036472044,0.0341842301041515,0.291118660266373,0.929863724273845,0.0127273820146964,0.0212275079513752,11.2789060556273,0.326143420549468,5.35249258158378,27.4000071859619
17193600,12.6837209157706,0.0342817373484448,0.290988058227073,0.928541337254015,0.0123907728345791,0.0215473114931659,11.3102149529418,0.32600133860048,5.37266091768367,27.3936716991415
17280000,12.6754368529453,0.0344122250910507,0.290849131778418,0.927363060954042,0.0120800411850968,0.0219218679218639,11.3400247809189,0.325850200527164,5.39056606143102,27.385389564776
17366400,12.665556898774,0.0345734526645687,0.290724784803775,0.926345014536364,0.011825892383744,0.0223559815051565,11.3680989440703,0.325714923462557,5.40479479126105,27.3754153177341
17452800,12.6523864933024,0.0347631794015982,0.290637921186508,0.925503317163419,0.0116590317480152,0.0228544565107307,11.3942008469074,0.325620424539695,5.41393388560897,27.3640034928847
17539200,12.6339814095951,0.0349860190752209,0.290610837283096,0.924852111796481,0.0116092044990871,0.0234260472433162,11.4180791002396,0.325599139768969,5.41643390925065,27.3512421295226
17625600,12.5943785523127,0.0356451721409727,0.290621969141834,0.924282190981644,0.0116370089815149,0.0243043179242676,11.4388603746328,0.326112801036742,5.40342231582043,27.3274443413787
17712000,12.5294217832874,0.0368615484593433,0.290648716273927,0.923739978460528,0.0117019158337692,0.0255452372594567,11.4570083679184,0.327289275458869,5.37346168665255,27.2894955638036
17798400,12.4455477845149,0.0384730738902685,0.290688683024319,0.923248664506941,0.0117954216316422,0.027038905389705,11.4737337419414,0.328941483828967,5.33107978698553,27.2411017040627
17884800,12.3491932379904,0.0403176742936844,0.290739473737952,0.922831439394687,0.0119090229509259,0.0286754224558345,11.4902471585468,0.330882346940655,5.28080438205793,27.1859686694213
17971200,12.2467948257093,0.0422332755295268,0.290798692759771,0.922511493397574,0.0120342163674127,0.0303448885986667,11.5077592795796,0.332924785587551,5.22716323710828,27.1278023671447
18057600,12.1447892296671,0.0440578034577319,0.290863944434719,0.922312016789406,0.0121624984568945,0.0319374039590236,11.5274807668847,0.334881720563274,5.17468411737512,27.0703087044983
18144000,12.0493648848165,0.0456341507950836,0.290933801644661,0.922258006558442,0.0122858648196002,0.033346572777768,11.550608094579,0.336572278640531,5.12768380380081,27.0170942221299
18230400,11.9513484396246,0.0471261639885515,0.29105816114006,0.922455564048421,0.0124255750811183,0.0346906666641337,11.5772236080754,0.338209641737638,5.07788058290636,26.9651214976094
18316800,11.8458032750595,0.0486540767719976,0.291244333814709,0.922887060754793,0.0125894814873175,0.0360518493036095,11.6069370690822,0.33993140744939,5.02197781395682,26.9115508286992
18403200,11.7362455734143,0.0501766238536671,0.291461826053624,0.923456144491229,0.0127675387120831,0.0373973584950357,11.6397089577417,0.341669477572767,4.96411924634992,26.8566484740041
18489600,11.6261915169822,0.0516525399418057,0.29168014424182,0.924066463071404,0.0129497014293005,0.0386944320372532,11.6754997541959,0.343355753904752,4.90844862948335,26.8006806921286
18576000,11.5191572880561,0.0530405597446588,0.291868794764314,0.924621664308992,0.0131259243128551,0.0399103077291024,11.7142699385871,0.344922138242327,4.85910971275483,26.7439137416773
18662400,11.4186590689291,0.054299417970472,0.29199728400612,0.925025396017665,0.0132861620366321,0.0410122233694239,11.7559799910575,0.346300532382474,4.82024624556205,26.6866138812549
18748800,11.3280613617739,0.0553879324611791,0.292035994380723,0.925184933185718,0.0134209133919771,0.0419672882553676,11.8006861208991,0.34742370673965,4.79580828826102,26.6290752967621
18835200,11.2418789455795,0.056291884404978,0.292013358493972,0.925231026551956,0.0135512142395136,0.0427553861898763,11.8532041499539,0.348303621513925,4.77814420905568,26.5727813067928
18921600,11.1570966503296,0.0570620153051605,0.291964351280593,0.925270895082216,0.01368561323596,0.0434192866002394,11.9143148981976,0.349023591771873,4.7618539423673,26.5174401101811
19008000,11.0754715743723,0.0577586046089016,0.29190019899589,0.925304149632847,0.0138148749941004,0.0440169436171653,11.9813334873241,0.349655273309979,4.74746598692641,26.461639256123
19094400,10.9987608160559,0.0584419317633762,0.291832127895168,0.9253304010602,0.0139297641267193,0.0446063113713623,12.0515750390275,0.350270321924733,4.73550884146355,26.4039662938142
19180800,10.9287214737284,0.059172276215759,0.29177136423373,0.925349260220625,0.0140210452466009,0.0452453439935384,12.1223546750016,0.350940393412619,4.72651100470926,26.3430087724506
19267200,10.8671106457382,0.0600099174132251,0.291729134266879,0.92536033797047,0.0140794829665294,0.0459919956144021,12.1909875169406,0.351737143570125,4.72100097539408,26.277354241228
19353600,10.8156415878415,0.0610155051155399,0.291717798248637,0.925353391942101,0.0140963445319769,0.0469052688357684,12.2548702717501,0.352733693799857,4.71957464997829,26.2055425742556
19440000,10.7729000028014,0.0622466080259657,0.291800417877793,0.924839523995853,0.0140918649061641,0.0480744819783447,12.3162393717004,0.354048851883748,4.72559717933028,26.1244037548646
19526400,10.7360408055521,0.0636852174534899,0.291987332357503,0.923674665778857,0.0140822120515558,0.0494909883099971,12.3770806543343,0.3556743204837,4.73857473652778,26.0342374625704
19612800,10.7031128872511,0.0652898763785405,0.292249485573073,0.922036510049906,0.0140695927089607,0.0511007912477356,12.4371881008208,0.357540193573001,4.75554051991172,25.9372268763821
19699200,10.672165139056,0.0670191277815456,0.292557821409807,0.920102749567792,0.0140562136191878,0.0528498942085702,12.4963556923294,0.359576565124939,4.77352772782305,25.8355551753087
19785600,10.6412464521244,0.0688315146429333,0.292883283753011,0.918051077091307,0.0140442815230459,0.0546843006095111,12.5543774100292,0.361713529112802,4.78956955860269,25.7314055383589
19872000,10.608405717614,0.070685579943132,0.293196816487988,0.916059185379244,0.0140360031613438,0.0565500138675684,12.6110472350895,0.36388117950988,4.8006992105916,25.6269611445418
19958400,10.5717000166635,0.0725421826372473,0.293470160288791,0.914296755381954,0.014033660334272,0.0583956254179964,12.6661555087214,0.36601267364094,4.80401987892955,25.5243438962926
20044800,10.5304010192524,0.0744798270269916,0.293721670651954,0.912516912916418,0.0140421478675041,0.0603042250874297,12.719451608352,0.368202960107464,4.80100150506164,25.4221016012727
20131200,10.4859772438786,0.0765331939384635,0.293972709041391,0.91059618147989,0.0140614068130184,0.0623188667892611,12.7711776917953,0.370507226039313,4.79417827294709,25.3185826752095
20217600,10.4400919715576,0.0786727044506046,0.294225773739858,0.908628321856822,0.0140886615641986,0.0644123997998258,12.8217529764428,0.372898928358092,4.7845708426415,25.2135918983304
20304000,10.3944084833051,0.0808687796423562,0.294483363030112,0.906707094831667,0.0141211365144287,0.0665576733954587,12.8715966796862,0.375351523985406,4.7731998742005,25.1069340508628
20390400,10.3505900601366,0.0830918405926597,0.294747975194909,0.90492626118888,0.0141560560570925,0.0687275368524949,12.9211280189173,0.377838469842861,4.76108602767968,24.9984139130342
20476800,10.3102999830677,0.0853123083804567,0.295022108517006,0.903379581712913,0.0141906445855736,0.0708948394472694,12.9707662115277,0.380333222852061,4.74924996313467,24.887836265072
20563200,10.2751789227419,0.0875019030091091,0.295308072141337,0.902158614430992,0.0142221688924679,0.0730337298229395,13.0209318363449,0.382810228232105,4.73866891551841,24.7750442071227
20649600,10.2451092346509,0.0896973537149772,0.29559975515245,0.901214479795403,0.0142508848310128,0.0751822545613405,13.0719059072537,0.385295351869667,4.72812940407013,24.6614579940354
20736000,10.2184277693857,0.0919190990049129,0.295896471605688,0.900437804119126,0.0142790470369861,0.07735885593522,13.1233461647892,0.38780777886858,4.71691192381277,24.5470229203705
20822400,10.1937075098028,0.0941553567381169,0.296202769241929,0.899758209699238,0.0143083076761732,0.0795491572914232,13.1747689543684,0.390343193468578,4.7053651649112,24.4305571925615
20908800,10.1695214387592,0.0963943447737897,0.29652319580205,0.899105318832818,0.0143403189143596,0.0817387819767951,13.2256906214081,0.392897279909396,4.69383781753027,24.3108790170421
20995200,10.1444425391116,0.0986242809711324,0.296862299026928,0.898408753816941,0.0143767329173307,0.0839133533381811,13.2756275113253,0.395465722430767,4.68267857183483,24.1868066002458
21081600,10.1170437937167,0.100833383189346,0.297224626657441,0.897598136948687,0.0144192018508722,0.0860584947224262,13.3240959695367,0.398044205272426,4.67223611798974,24.057158148606
21168000,10.0859113169941,0.103012776001866,0.297615065504903,0.896603232878202,0.0144701347195167,0.0881624135377332,13.3706346183958,0.400631055924313,4.66283955810144,23.9207182173317
21254400,10.0507023760866,0.105267807877396,0.298050270286759,0.895383489948996,0.0145606271750139,0.0903167723294665,13.4158594731506,0.403325471967445,4.65390719057899,23.7753966428763
21340800,10.012208892686,0.107599575504124,0.298530233002817,0.893962927037007,0.0146915801540737,0.0925260796299435,13.460171783574,0.406123169824126,4.64515185903277,23.6216049830426
21427200,9.97114671116404,0.109929906422165,0.299044908113092,0.892373919750111,0.014842719055012,0.0947253444870298,13.5034679034724,0.4089462572593,4.63674892790618,23.4608999343408
21513600,9.92823167589223,0.112180628171632,0.299584250077597,0.890648843696182,0.0149937692761444,0.0968495759485909,13.5456441866519,0.411716842037907,4.62887376164265,23.294838193281
21600000,9.88417963124223,0.114273568292642,0.300138213356344,0.888820074483095,0.0151244562157868,0.0988337830624926,13.586596986919,0.414357031924892,4.62170172468557,23.1249764563732
21686400,9.8397064215857,0.116130554325309,0.300696752409348,0.886919987718724,0.0152145052722548,0.1006129748766,13.6262226580798,0.416788934685194,4.61540818147834,22.9528714201276
21772800,9.7954350996915,0.117675748711512,0.301252797153771,0.884975911739095,0.0152447812315601,0.102123955542289,13.6644021922157,0.418938719030213,4.61016052628518,22.7799650993468
21859200,9.74835312348815,0.118962496978874,0.301909568408703,0.882817053012325,0.0152490338822602,0.103405671063384,13.7005454996596,0.420919299788184,4.60571900175588,22.6028617458628
21945600,9.69812668184714,0.120084806676292,0.302666366418374,0.880417267121724,0.0152517501977267,0.104536424174031,13.7348808645465,0.422805579133773,4.60180197649665,22.4204887702983
22032000,9.64669769402406,0.121098201334028,0.303446385537747,0.877874011233497,0.0152535797810624,0.105566337376128,13.7680784716711,0.424586630663734,4.59827602796403,22.2344145638911
22118400,9.5960080792745,0.122058204482343,0.304172820121789,0.875284742513851,0.0152551722353698,0.106545533171578,13.8008085058282,0.426251527974818,4.59500773361459,22.0462075178787
22204800,9.54799975685403,0.123020339651501,0.304768864525464,0.872746918128991,0.0152571771637513,0.107524134062282,13.8337411518127,0.427789344663778,4.59186367090488,21.8574360234988
22291200,9.50461464601825,0.124040130371763,0.305157713103738,0.870357995245124,0.0152602441693096,0.108552262550141,13.8675465944194,0.429189154327367,4.58871041729147,21.6696684719891
22377600,9.46766374636624,0.125172490981966,0.305265654582365,0.868212172983747,0.0152652345698748,0.10967998301512,13.9028783297883,0.430444315880607,4.58540633157872,21.4843912906971
22464000,9.43347720795655,0.126426159266992,0.305165962728844,0.866245318569454,0.015280988438206,0.110932056480435,13.939517120258,0.43170335986046,4.58159594503036,21.2995905957047
22550400,9.40029104384431,0.127760014908751,0.304936411377202,0.864378413546588,0.0153107511626506,0.112269122946875,13.9769921751195,0.432983603463822,4.57741340432372,21.1142498070454
22636800,9.3690483624908,0.129135437908345,0.304599308432395,0.862589094633044,0.0153529584186602,0.113641855070609,14.0150927696333,0.434201920845135,4.57322640330869,20.92901347906
22723200,9.34069227235728,0.130513808266876,0.30417696179938,0.860854998546717,0.0154060458816861,0.115000925507808,14.0536081790597,0.435275186158844,4.56940263583516,20.7445261660892
22809600,9.31616588190503,0.131856505985444,0.303691679383111,0.859153762005498,0.0154684492271797,0.116297006914643,14.0923276786593,0.436120273559391,4.56630979575303,20.5614324224737
22896000,9.29641229959533,0.133124911065151,0.303165769088546,0.857463021727283,0.0155386041305925,0.117480771947283,14.1310405436923,0.436654057201218,4.56431557691216,20.3803768025542
22982400,9.28231739175176,0.134280929697383,0.302615311062734,0.855754029458211,0.015616019825908,0.118504022740661,14.1695897329002,0.436799452414581,4.56392211483139,20.2020359533827
23068800,9.27217263544585,0.135323179786743,0.301835946863066,0.853804447022867,0.0157381550145141,0.119381708458343,14.2096351857119,0.436736195058059,4.57000430772036,20.0277931100301
23155200,9.26419981197514,0.13628713293622,0.300789781318198,0.851653853715898,0.0159136312104812,0.120163811467473,14.2511676730267,0.436603561990618,4.58275697308606,19.856964908472
23241600,9.25757945427069,0.137205606395728,0.299572828716217,0.849494638152285,0.0161279621238657,0.120887120730165,14.2929838223524,0.436431514168111,4.59929936594224,19.6879723451653
23328000,9.25149209526353,0.138111417415178,0.298281103345207,0.847519188947005,0.016366661464724,0.12158842520853,14.3338802611972,0.436250012546391,4.61675074130263,19.5192364165669
23414400,9.24511826788469,0.139037383244482,0.297010619493253,0.845919894715038,0.0166152429431123,0.122304513864682,14.372653617069,0.436089018081314,4.63223035418098,19.3491781191337
23500800,9.23763850506521,0.140016321133553,0.295857391448441,0.844889144071363,0.0168592202690872,0.123072175660732,14.4081005174758,0.435978491728733,4.64285745959105,19.1762184493227
23587200,9.22816415335312,0.141079811785805,0.294912235899223,0.844607457652927,0.0170846590872154,0.123926886008334,14.4391729119077,0.435950841274041,4.64592278800058,18.9988191574561
23673600,9.21403500954499,0.142207097128411,0.294059071882115,0.844761810845626,0.0173014335419392,0.124847570289247,14.470237485924,0.436111246150485,4.64563808803384,18.8174243253014
23760000,9.19593714984128,0.143379537651433,0.293227270217507,0.845084024648351,0.0175197193190368,0.125812748410124,14.5021597089645,0.436474775859565,4.64498121008609,18.6331262608779
23846400,9.17621554260872,0.144598437377823,0.292436179279963,0.845501455592129,0.0177410000956795,0.126821678930288,14.5327556892978,0.437002581877255,4.64400621617443,18.4464807794602
23932800,9.15721515621407,0.145865100330533,0.291705147444048,0.845941460207991,0.017966759549039,0.127873620409064,14.5598415351925,0.43765581567953,4.64276716831596,18.2580436963232
24019200,9.14128095902405,0.147180830532515,0.291053523084327,0.846331395026963,0.0181984813562868,0.128967831405773,14.5812333549173,0.438395628742363,4.64131812852777,18.0683708267419
24105600,9.13075791940542,0.148546932006722,0.290500654575362,0.846598616580076,0.0184376491945945,0.130103570479738,14.5947472567408,0.439183172541729,4.63971315882697,17.8780179859911
24192000,9.12790836234418,0.149966287662358,0.290064715303822,0.846674071101273,0.0186859107136019,0.131281492896338,14.5983658833512,0.439986461578196,4.63796695559578,17.6875037258525
24278400,9.13138466280728,0.151488559728213,0.289714763742894,0.846634682524682,0.0189491021199963,0.132544521993775,14.5964709340492,0.441001975982816,4.63487092738509,17.4959924835702
24364800,9.13925507382019,0.153113217359421,0.2894176639123,0.846552816295332,0.019225995310897,0.133893630566077,14.5922007489437,0.44227749979343,4.63031041998095,17.303141837614
24451200,9.15071510889134,0.154807983692298,0.289157323579172,0.846446893265309,0.0195117571251863,0.135302116289256,14.5860193376031,0.443734387565338,4.62493607714551,17.1092435378118
24537600,9.16496028152913,0.156540581863155,0.288917650510641,0.846335334286701,0.0198015544017465,0.136743276839325,14.5783907095959,0.44529399385384,4.61939854264093,16.9145893339911
24624000,9.18118610524197,0.158278735008309,0.288682552473837,0.846236560211596,0.0200905539794597,0.138190409892297,14.5697788744904,0.446877673214235,4.61434846022937,16.71947097598
24710400,9.19858809353829,0.159990166264073,0.288435937235892,0.846168991892079,0.0203739226972082,0.139616813124184,14.5606478418551,0.448406780201824,4.61043647367299,16.5241802136059
24796800,9.21648377766279,0.161644078903,0.28816250249376,0.846157190475571,0.020647057797477,0.140997002181092,14.5514004469705,0.449806376056214,4.60826935938557,16.3289983387695
24883200,9.23824583599742,0.163266472608895,0.287876653898696,0.846407512570241,0.0209141215060351,0.142352288667341,14.5404072479604,0.451142669255363,4.60685595090831,16.1337739554413
24969600,9.26517482984541,0.164879053318501,0.287588851564218,0.846961006280821,0.0211783989555907,0.143700614007324,14.5270798465173,0.452468136092629,4.60556624108157,15.9382999782339
25056000,9.29653724191691,0.166482283239401,0.287297945840438,0.847746312559752,0.0214398340450565,0.145042465486765,14.5118499993879,0.453781562070203,4.6044383322846,15.7425052594172
25142400,9.33159955492211,0.168076624579179,0.287002787077467,0.848692072359476,0.0216983706733452,0.146378330391386,14.4951494633191,0.45508173269027,4.60351032689665,15.5463186512611
25228800,9.36962825157116,0.169662539545419,0.286702225625417,0.849726926632434,0.0219539527393699,0.147708696006913,14.4774099950579,0.456367433455018,4.60282032729699,15.3496690060354
25315200,9.40988981457425,0.171240490345704,0.286395111834398,0.850779516331066,0.0222065241420431,0.14903404961907,14.4590633513509,0.457637449866637,4.60240643586485,15.15248517601
25401600,9.45178550657076,0.1728103355782,0.286080223246209,0.851784409581094,0.0224573256162261,0.150353764953503,14.4405045105097,0.45888997340892,4.60231331595803,14.9546804159663
25488000,9.49885191171023,0.1743558072699,0.285754890388001,0.852871894050577,0.0227418720050398,0.151637604221308,14.4209029328625,0.460108245783443,4.60276656415519,14.7557906771829
25574400,9.55200253350352,0.175878885206574,0.285419997942996,0.854094551207774,0.0230554594776926,0.152889372232151,14.3998801911789,0.46129596666727,4.60380876110456,14.555930483702
25660800,9.60997056887485,0.177392371917389,0.285077956337822,0.855415209152455,0.0233699668052611,0.154132901595742,14.3776098891174,0.462467893549703,4.6053673445187,14.3555114503994
25747200,9.67148921474847,0.178909069931509,0.284731175999105,0.856796695984389,0.023657272758822,0.155392024921789,14.3542656303364,0.463638783920047,4.60736975211019,14.1549451921506
25833600,9.73529166804862,0.1804417817781,0.284382067353472,0.858201839803347,0.0238892561094521,0.156690574820001,14.3300210184944,0.464823395267603,4.60974342159159,13.954643323831
25920000,9.80011112569953,0.182003309986326,0.28403304082755,0.859593468709097,0.0240377956282279,0.158052383900086,14.3050496572499,0.466036485081676,4.61241579067547,13.7550174603162
26006400,9.86489855112782,0.183606814082804,0.283685754018005,0.860935137039907,0.0240776034788995,0.159501249379981,14.2794738755026,0.467292565886536,4.61543345625431,13.5564519249063
26092800,9.9347709971682,0.185268307824312,0.283321670840631,0.862227308396194,0.024075977940791,0.161049864981925,14.2520108417601,0.468592880651737,4.62202886196832,13.3584363615529
26179200,10.0101265710977,0.186976542522191,0.28294159114604,0.863498707324206,0.024072083395693,0.162684501130553,14.2226145173654,0.469926933011917,4.63234581854432,13.1607236541165
26265600,10.0879448834486,0.188711521262568,0.282558619344677,0.864773742366588,0.0240659618829138,0.164387605741446,14.1920640112798,0.471285327096907,4.64457602447036,12.9634422697734
26352000,10.1652055447535,0.190453247131569,0.282185859846987,0.866076822065983,0.0240576554417614,0.166141626730186,14.1611384324646,0.47265866703654,4.6569111782345,12.7667206757
26438400,10.2388881655447,0.192181723215319,0.281836417063414,0.867432354965038,0.0240472061115442,0.167929012012355,14.1306168898812,0.474037556960647,4.66754297832477,12.5706873390728
26524800,10.3059723563546,0.193876952599943,0.281523395404404,0.868864749606395,0.0240346559315703,0.169732209503533,14.1012784924909,0.475412600999062,4.67466312322923,12.3754707270681
26611200,10.3635502974867,0.195517179824882,0.28125995086719,0.870399587887349,0.0240158951541393,0.171532769325077,14.0738859561583,0.476773640700938,4.67661150649001,12.1812233941774
26697600,10.4131609174037,0.197048512444708,0.281052445379144,0.872081188404914,0.0238766865926655,0.173299725134774,14.0484002783731,0.478096855167603,4.67648035116289,11.988612165819
26784000,10.4577024772165,0.198495408266017,0.280884302601346,0.873894373063962,0.0235963889273792,0.175052489762648,14.0241732530629,0.479393129177296,4.67621235968755,11.7974283126533
26870400,10.4989985138241,0.199914972461985,0.280734701753345,0.875801030895609,0.0232168866648621,0.176828796313334,14.0006476938929,0.480687620990359,4.67586736972113,11.6070473962113
26956800,10.5388725641253,0.201364310205789,0.280582822054688,0.877763050930971,0.0227800643116958,0.178666377891465,13.9772664145283,0.482005488867136,4.6755052189208,11.4168449780243
27043200,10.5791481650193,0.202900526670604,0.280407842724923,0.879742322201164,0.022327806374462,0.180602967601676,13.9534722286342,0.483371891067966,4.67518574494371,11.2261966196232
27129600,10.6216488534049,0.204580727029607,0.280188942983597,0.881700733737305,0.0219019973597423,0.182676298548603,13.9287079498758,0.484811985853193,4.67496878544702,11.0344778825393
27216000,10.6681941286373,0.20646435439023,0.279901501836771,0.883605674091821,0.0215420879154114,0.184927136106266,13.9024305711285,0.486351553559075,4.67498841935369,10.8410831972734
27302400,10.7196125970606,0.208644199947289,0.279433288525315,0.88557093623054,0.0212099946714201,0.187454003909379,13.8746925700076,0.488020335204473,4.67724643210737,10.6461580709971
27388800,10.7744723849136,0.211093094667992,0.278778742860367,0.887607816112146,0.0208793065758083,0.190238193246217,13.845858592965,0.489803164095293,4.68207355897152,10.4501540627888
27475200,10.8310291918525,0.213739760038665,0.277990094265145,0.889652147635439,0.0205517036970768,0.193209826016162,13.8161895014584,0.491671091459471,4.68873657184149,10.253367397044
27561600,10.8875387175333,0.216512917545638,0.277119572162864,0.891639764699217,0.0202288661037263,0.196299024118597,13.7859461569458,0.493595168524943,4.69650224261263,10.0560942981584
27648000,10.9422566616124,0.219341288675238,0.27621940597674,0.893506501202279,0.0199124738642573,0.199435909452902,13.7553894208848,0.495546446519645,4.70463734318031,9.85863099052756
27734400,10.993438723746,0.222153594913793,0.275341825129989,0.895188191043423,0.0196042070471706,0.20255060391846,13.7247801547333,0.497495976671514,4.71240864543987,9.66127369854707
27820800,11.0394617734838,0.224875894288882,0.274536220770928,0.896618100024195,0.0193039242117419,0.205570946400491,13.6944692638361,0.499410692416079,4.71910639837579,9.46430667949701
27907200,11.0823608309691,0.227411990575564,0.273762343005468,0.897712709806382,0.0189701874187586,0.208410131934551,13.6666660777626,0.501181303202819,4.72491660347876,9.26759743241494
27993600,11.1234558207048,0.229833803095448,0.272986334122284,0.898562844784305,0.0186081967998609,0.211137070707392,13.6407948537321,0.502848847040404,4.73037666782978,9.07093872925642
28080000,11.1627250531514,0.232266473822981,0.272204149230526,0.899312553530861,0.0182489093389039,0.213868101772434,13.6149319092475,0.504519580711405,4.73584035599354,8.87423320863538
28166400,11.2001468387694,0.23483514473261,0.271411743439345,0.900105884618948,0.0179232820197424,0.216719564183099,13.587153561812,0.506299760998393,4.74166143253474,8.67738350916577
28252800,11.2356994880191,0.237664957798781,0.270605071857892,0.901086886621463,0.0176622718262317,0.219807796992807,13.5555361289288,0.50829564468394,4.74819366201808,8.4802922694615
